[9,470] Recall: 20.61%
[9,480] Recall: 20.59%
[9,490] Recall: 20.56%
[9,500] Recall: 20.55%
[9,510] Recall: 20.52%
[9,520] Recall: 20.50%
[9,530] Recall: 20.48%
[9,540] Recall: 20.46%
[9,550] Recall: 20.44%
[9,560] Recall: 20.42%
[9,570] Recall: 20.39%
[9,580] Recall: 20.38%
[9,590] Recall: 20.35%
[9,600] Recall: 20.33%
[9,610] Recall: 20.31%
[9,620] Recall: 20.29%
[9,630] Recall: 20.27%
[9,640] Recall: 20.25%
[9,650] Recall: 20.22%
[9,660] Recall: 20.21%
[9,670] Recall: 20.18%
[9,680] Recall: 20.17%
[9,690] Recall: 20.14%
[9,700] Recall: 20.12%
[9,710] Recall: 20.10%
[9,720] Recall: 20.08%
[9,730] Recall: 20.06%
[9,740] Recall: 20.04%
[9,750] Recall: 20.02%
[9,760] Recall: 20.00%
[9,770] Recall: 19.98%
[9,780] Recall: 19.96%
[9,790] Recall: 19.93%
[9,800] Recall: 19.92%
[9,810] Recall: 19.89%
[9,820] Recall: 19.88%
[9,830] Recall: 19.85%
[9,840] Recall: 19.84%
[9,850] Recall: 19.81%
[9,860] Recall: 19.80%
[9,870] Recall: 19.85%
[9,880] Recall: 19.84%
[9,890] Recall: 19.81%
[9,900] Recall: 19.80%
[9,910] Recall: 19.77%
[9,920] Recall: 19.76%
[9,930] Recall: 19.73%
[9,940] Recall: 19.72%
[9,950] Recall: 19.69%
[9,960] Recall: 19.68%
[9,970] Recall: 19.70%
[9,980] Recall: 19.68%
[9,990] Recall: 19.66%
[10,000] Recall: 19.68%
[10,010] Recall: 19.66%
[10,020] Recall: 19.64%
[10,030] Recall: 19.66%
[10,040] Recall: 19.64%
[10,050] Recall: 19.62%
[10,060] Recall: 19.60%
[10,070] Recall: 19.58%
[10,080] Recall: 19.56%
[10,090] Recall: 19.54%
[10,100] Recall: 19.52%
[10,110] Recall: 19.50%
[10,120] Recall: 19.49%
[10,130] Recall: 19.46%
[10,140] Recall: 19.45%
[10,150] Recall: 19.42%
[10,160] Recall: 19.41%
[10,170] Recall: 19.39%
[10,180] Recall: 19.37%
[10,190] Recall: 19.35%
[10,200] Recall: 19.33%
[10,210] Recall: 19.31%
[10,220] Recall: 19.30%
[10,230] Recall: 19.27%
[10,240] Recall: 19.26%
[10,250] Recall: 19.24%
[10,260] Recall: 19.22%
[10,270] Recall: 19.20%
[10,280] Recall: 19.18%
[10,290] Recall: 19.16%
[10,300] Recall: 19.15%
[10,310] Recall: 19.12%
[10,320] Recall: 19.11%
[10,330] Recall: 19.09%
[10,340] Recall: 19.07%
[10,350] Recall: 19.05%
[10,360] Recall: 19.03%
[10,370] Recall: 19.01%
[10,380] Recall: 19.00%
[10,390] Recall: 18.98%
[10,400] Recall: 18.96%
[10,410] Recall: 18.94%
[10,420] Recall: 18.93%
[10,430] Recall: 18.90%
[10,440] Recall: 18.89%
[10,450] Recall: 18.87%
[10,460] Recall: 18.85%
[10,470] Recall: 18.83%
[10,480] Recall: 18.82%
[10,490] Recall: 18.80%
[10,500] Recall: 18.78%
[10,510] Recall: 18.76%
[10,520] Recall: 18.75%
[10,530] Recall: 18.72%
[10,540] Recall: 18.71%
[10,550] Recall: 18.69%
[10,560] Recall: 18.67%
[10,570] Recall: 18.65%
[10,580] Recall: 18.64%
[10,590] Recall: 18.62%
[10,600] Recall: 18.60%
[10,610] Recall: 18.62%
[10,620] Recall: 18.61%
[10,630] Recall: 18.59%
[10,640] Recall: 18.57%
[10,650] Recall: 18.66%
[10,660] Recall: 18.65%
[10,670] Recall: 18.63%
[10,680] Recall: 18.65%
[10,690] Recall: 18.71%
[10,700] Recall: 18.73%
[10,710] Recall: 18.75%
[10,720] Recall: 18.81%
[10,730] Recall: 18.86%
[10,740] Recall: 18.85%
[10,750] Recall: 18.90%
[10,760] Recall: 18.88%
[10,770] Recall: 18.98%
[10,780] Recall: 19.00%
[10,790] Recall: 19.01%
[10,800] Recall: 19.04%
[10,810] Recall: 19.02%
[10,820] Recall: 19.04%
[10,830] Recall: 19.09%
[10,840] Recall: 19.08%
[10,850] Recall: 19.09%
[10,860] Recall: 19.12%
[10,870] Recall: 19.13%
[10,880] Recall: 19.12%
[10,890] Recall: 19.13%
[10,900] Recall: 19.12%
[10,910] Recall: 19.10%
[10,920] Recall: 19.12%
[10,930] Recall: 19.10%
[10,940] Recall: 19.12%
[10,950] Recall: 19.14%
[10,960] Recall: 19.12%
[10,970] Recall: 19.18%
[10,980] Recall: 19.16%
[10,990] Recall: 19.14%
[11,000] Recall: 19.13%
[11,010] Recall: 19.14%
[11,020] Recall: 19.13%
[11,030] Recall: 19.11%
[11,040] Recall: 19.09%
[11,050] Recall: 19.11%
[11,060] Recall: 19.10%
[11,070] Recall: 19.08%
[11,080] Recall: 19.06%
[11,090] Recall: 19.04%
[11,100] Recall: 19.03%
[11,110] Recall: 19.01%
[11,120] Recall: 18.99%
[11,130] Recall: 18.97%
[11,140] Recall: 18.96%
[11,150] Recall: 18.97%
[11,160] Recall: 19.00%
[11,170] Recall: 18.98%
[11,180] Recall: 18.96%
[11,190] Recall: 18.98%
[11,200] Recall: 18.96%
[11,210] Recall: 18.94%
[11,220] Recall: 18.93%
[11,230] Recall: 18.95%
[11,240] Recall: 18.97%
[11,250] Recall: 18.95%
[11,260] Recall: 19.01%
[11,270] Recall: 19.06%
[11,280] Recall: 19.08%
[11,290] Recall: 19.13%
[11,300] Recall: 19.19%
[11,310] Recall: 19.27%
[11,320] Recall: 19.29%
[11,330] Recall: 19.34%
[11,340] Recall: 19.40%
[11,350] Recall: 19.45%
[11,360] Recall: 19.47%
[11,370] Recall: 19.49%
[11,380] Recall: 19.54%
[11,390] Recall: 19.59%
[11,400] Recall: 19.61%
[11,410] Recall: 19.63%
[11,420] Recall: 19.65%
[11,430] Recall: 19.66%
[11,440] Recall: 19.69%
[11,450] Recall: 19.70%
[11,460] Recall: 19.69%
[11,470] Recall: 19.67%
[11,480] Recall: 19.65%
[11,490] Recall: 19.63%
[11,500] Recall: 19.65%
[11,510] Recall: 19.67%
[11,520] Recall: 19.65%
[11,530] Recall: 19.63%
[11,540] Recall: 19.62%
[11,550] Recall: 19.60%
[11,560] Recall: 19.58%
[11,570] Recall: 19.56%
[11,580] Recall: 19.55%
[11,590] Recall: 19.53%
[11,600] Recall: 19.52%
[11,610] Recall: 19.50%
[11,620] Recall: 19.48%
[11,630] Recall: 19.46%
[11,640] Recall: 19.45%
[11,650] Recall: 19.43%
[11,660] Recall: 19.42%
[11,670] Recall: 19.43%
[11,680] Recall: 19.42%
[11,690] Recall: 19.40%
[11,700] Recall: 19.38%
[11,710] Recall: 19.36%
[11,720] Recall: 19.35%
[11,730] Recall: 19.37%
[11,740] Recall: 19.42%
[11,750] Recall: 19.47%
[11,760] Recall: 19.49%
[11,770] Recall: 19.50%
[11,780] Recall: 19.49%
[11,790] Recall: 19.50%
[11,800] Recall: 19.53%
[11,810] Recall: 19.51%
[11,820] Recall: 19.53%
[11,830] Recall: 19.54%
[11,840] Recall: 19.56%
[11,850] Recall: 19.61%
[11,860] Recall: 19.63%
[11,870] Recall: 19.64%
[11,880] Recall: 19.66%
[11,890] Recall: 19.64%
[11,900] Recall: 19.66%
[11,910] Recall: 19.68%
[11,920] Recall: 19.66%
[11,930] Recall: 19.64%
[11,940] Recall: 19.63%
[11,950] Recall: 19.61%
[11,960] Recall: 19.60%
[11,970] Recall: 19.58%
[11,980] Recall: 19.57%
[11,990] Recall: 19.55%
[12,000] Recall: 19.53%
[12,010] Recall: 19.51%
[12,020] Recall: 19.50%
[12,030] Recall: 19.48%
[12,040] Recall: 19.47%
[12,050] Recall: 19.45%
[12,060] Recall: 19.44%
[12,070] Recall: 19.42%
[12,080] Recall: 19.40%
[12,090] Recall: 19.38%
[12,100] Recall: 19.37%
[12,110] Recall: 19.35%
[12,120] Recall: 19.37%
[12,130] Recall: 19.35%
[12,140] Recall: 19.34%
[12,150] Recall: 19.32%
[12,160] Recall: 19.31%
[12,170] Recall: 19.32%
[12,180] Recall: 19.34%
[12,190] Recall: 19.32%
[12,200] Recall: 19.31%
[12,210] Recall: 19.29%
[12,220] Recall: 19.28%
[12,230] Recall: 19.26%
[12,240] Recall: 19.28%
[12,250] Recall: 19.26%
[12,260] Recall: 19.25%
[12,270] Recall: 19.26%
[12,280] Recall: 19.25%
[12,290] Recall: 19.23%
[12,300] Recall: 19.22%
[12,310] Recall: 19.23%
[12,320] Recall: 19.22%
[12,330] Recall: 19.20%
[12,340] Recall: 19.22%
[12,350] Recall: 19.20%
[12,360] Recall: 19.22%
[12,370] Recall: 19.20%
[12,380] Recall: 19.22%
[12,390] Recall: 19.24%
[12,400] Recall: 19.23%
[12,410] Recall: 19.21%
[12,420] Recall: 19.19%
[12,430] Recall: 19.24%
[12,440] Recall: 19.26%
[12,450] Recall: 19.27%
[12,460] Recall: 19.29%
[12,470] Recall: 19.28%
[12,480] Recall: 19.33%
[12,490] Recall: 19.34%
[12,500] Recall: 19.36%
[12,510] Recall: 19.37%
[12,520] Recall: 19.36%
[12,530] Recall: 19.44%
[12,540] Recall: 19.46%
[12,550] Recall: 19.50%
[12,560] Recall: 19.55%
[12,570] Recall: 19.57%
[12,580] Recall: 19.59%
[12,590] Recall: 19.60%
[12,600] Recall: 19.62%
[12,610] Recall: 19.60%
[12,620] Recall: 19.59%
[12,630] Recall: 19.57%
[12,640] Recall: 19.56%
[12,650] Recall: 19.54%
[12,660] Recall: 19.53%
[12,670] Recall: 19.54%
[12,680] Recall: 19.53%
[12,690] Recall: 19.54%
[12,700] Recall: 19.53%
[12,710] Recall: 19.54%
[12,720] Recall: 19.53%
[12,730] Recall: 19.54%
[12,740] Recall: 19.56%
[12,750] Recall: 19.60%
[12,760] Recall: 19.59%
[12,770] Recall: 19.64%
[12,780] Recall: 19.69%
[12,790] Recall: 19.67%
[12,800] Recall: 19.69%
[12,810] Recall: 19.73%
[12,820] Recall: 19.72%
[12,830] Recall: 19.73%
[12,840] Recall: 19.78%
[12,850] Recall: 19.79%
[12,860] Recall: 19.84%
[12,870] Recall: 19.89%
[12,880] Recall: 19.94%
[12,890] Recall: 19.98%
[12,900] Recall: 20.00%
[12,910] Recall: 20.04%
[12,920] Recall: 20.06%
[12,930] Recall: 20.07%
[12,940] Recall: 20.06%
[12,950] Recall: 20.07%
[12,960] Recall: 20.09%
[12,970] Recall: 20.10%
[12,980] Recall: 20.09%
[12,990] Recall: 20.14%
[13,000] Recall: 20.15%
[13,010] Recall: 20.14%
[13,020] Recall: 20.18%
[13,030] Recall: 20.17%
[13,040] Recall: 20.18%
[13,050] Recall: 20.17%
[13,060] Recall: 20.15%
[13,070] Recall: 20.13%
[13,080] Recall: 20.12%
[13,090] Recall: 20.10%
[13,100] Recall: 20.09%
[13,110] Recall: 20.07%
[13,120] Recall: 20.09%
[13,130] Recall: 20.07%
[13,140] Recall: 20.06%
[13,150] Recall: 20.07%
[13,160] Recall: 20.06%
[13,170] Recall: 20.04%
[13,180] Recall: 20.03%
[13,190] Recall: 20.04%
[13,200] Recall: 20.03%
[13,210] Recall: 20.01%
[13,220] Recall: 20.00%
[13,230] Recall: 20.01%
[13,240] Recall: 20.00%
[13,250] Recall: 20.01%
[13,260] Recall: 20.00%
[13,270] Recall: 19.98%
[13,280] Recall: 19.97%
[13,290] Recall: 19.95%
[13,300] Recall: 19.94%
[13,310] Recall: 19.95%
[13,320] Recall: 19.97%
[13,330] Recall: 19.98%
[13,340] Recall: 19.97%
[13,350] Recall: 19.98%
[13,360] Recall: 19.97%
[13,370] Recall: 19.95%
[13,380] Recall: 19.94%
[13,390] Recall: 19.92%
[13,400] Recall: 19.91%
[13,410] Recall: 19.89%
[13,420] Recall: 19.88%
[13,430] Recall: 19.86%
[13,440] Recall: 19.85%
[13,450] Recall: 19.83%
[13,460] Recall: 19.82%
[13,470] Recall: 19.80%
[13,480] Recall: 19.79%
[13,490] Recall: 19.77%
[13,500] Recall: 19.76%
[13,510] Recall: 19.75%
[13,520] Recall: 19.73%
[13,530] Recall: 19.72%
[13,540] Recall: 19.70%
[13,550] Recall: 19.69%
[13,560] Recall: 19.68%
[13,570] Recall: 19.66%
[13,580] Recall: 19.65%
[13,590] Recall: 19.63%
[13,600] Recall: 19.62%
[13,610] Recall: 19.60%
[13,620] Recall: 19.59%
[13,630] Recall: 19.57%
[13,640] Recall: 19.56%
[13,650] Recall: 19.54%
[13,660] Recall: 19.53%
[13,670] Recall: 19.51%
[13,680] Recall: 19.50%
[13,690] Recall: 19.49%
[13,700] Recall: 19.47%
[13,710] Recall: 19.46%
[13,720] Recall: 19.45%
[13,730] Recall: 19.43%
[13,740] Recall: 19.42%
[13,750] Recall: 19.40%
[13,760] Recall: 19.39%
[13,770] Recall: 19.37%
[13,780] Recall: 19.36%
[13,790] Recall: 19.34%
[13,800] Recall: 19.33%
[13,810] Recall: 19.32%
[13,820] Recall: 19.31%
[13,830] Recall: 19.29%
[13,840] Recall: 19.28%
[13,850] Recall: 19.26%
[13,860] Recall: 19.25%
[13,870] Recall: 19.23%
[13,880] Recall: 19.22%
[13,890] Recall: 19.21%
[13,900] Recall: 19.19%
[13,910] Recall: 19.18%
[13,920] Recall: 19.17%
[13,930] Recall: 19.15%
[13,940] Recall: 19.17%
[13,950] Recall: 19.15%
[13,960] Recall: 19.17%
[13,970] Recall: 19.15%
[13,980] Recall: 19.14%
[13,990] Recall: 19.15%
[14,000] Recall: 19.14%
[14,010] Recall: 19.16%
[14,020] Recall: 19.17%
[14,030] Recall: 19.21%
[14,040] Recall: 19.23%
[14,050] Recall: 19.27%
[14,060] Recall: 19.29%
[14,070] Recall: 19.36%
[14,080] Recall: 19.38%
[14,090] Recall: 19.42%
[14,100] Recall: 19.46%
[14,110] Recall: 19.47%
[14,120] Recall: 19.49%
[14,130] Recall: 19.56%
[14,140] Recall: 19.60%
[14,150] Recall: 19.67%
[14,160] Recall: 19.66%
[14,170] Recall: 19.67%
[14,180] Recall: 19.66%
[14,190] Recall: 19.70%
[14,200] Recall: 19.75%
[14,210] Recall: 19.76%
[14,220] Recall: 19.75%
[14,230] Recall: 19.81%
[14,240] Recall: 19.83%
[14,250] Recall: 19.84%
[14,260] Recall: 19.86%
[14,270] Recall: 19.93%
[14,280] Recall: 19.94%
[14,290] Recall: 19.98%
[14,300] Recall: 20.00%
[14,310] Recall: 20.01%
[14,320] Recall: 20.03%
[14,330] Recall: 20.07%
[14,340] Recall: 20.06%
[14,350] Recall: 20.07%
[14,360] Recall: 20.08%
[14,370] Recall: 20.09%
[14,380] Recall: 20.08%
[14,390] Recall: 20.07%
[14,400] Recall: 20.08%
[14,410] Recall: 20.07%
[14,420] Recall: 20.06%
[14,430] Recall: 20.04%
[14,440] Recall: 20.06%
[14,450] Recall: 20.04%
