[61,280] Recall: 18.86%
[61,290] Recall: 18.86%
[61,300] Recall: 18.86%
[61,310] Recall: 18.86%
[61,320] Recall: 18.86%
[61,330] Recall: 18.86%
[61,340] Recall: 18.85%
[61,350] Recall: 18.85%
[61,360] Recall: 18.85%
[61,370] Recall: 18.86%
[61,380] Recall: 18.85%
[61,390] Recall: 18.86%
[61,400] Recall: 18.85%
[61,410] Recall: 18.85%
[61,420] Recall: 18.85%
[61,430] Recall: 18.84%
[61,440] Recall: 18.84%
[61,450] Recall: 18.84%
[61,460] Recall: 18.85%
[61,470] Recall: 18.85%
[61,480] Recall: 18.85%
[61,490] Recall: 18.85%
[61,500] Recall: 18.85%
[61,510] Recall: 18.87%
[61,520] Recall: 18.86%
[61,530] Recall: 18.87%
[61,540] Recall: 18.86%
[61,550] Recall: 18.87%
[61,560] Recall: 18.87%
[61,570] Recall: 18.87%
[61,580] Recall: 18.86%
[61,590] Recall: 18.87%
[61,600] Recall: 18.87%
[61,610] Recall: 18.88%
[61,620] Recall: 18.88%
[61,630] Recall: 18.88%
[61,640] Recall: 18.88%
[61,650] Recall: 18.87%
[61,660] Recall: 18.87%
[61,670] Recall: 18.88%
[61,680] Recall: 18.87%
[61,690] Recall: 18.88%
[61,700] Recall: 18.88%
[61,710] Recall: 18.88%
[61,720] Recall: 18.87%
[61,730] Recall: 18.87%
[61,740] Recall: 18.87%
[61,750] Recall: 18.88%
[61,760] Recall: 18.88%
[61,770] Recall: 18.88%
[61,780] Recall: 18.88%
[61,790] Recall: 18.88%
[61,800] Recall: 18.88%
[61,810] Recall: 18.88%
[61,820] Recall: 18.87%
[61,830] Recall: 18.87%
[61,840] Recall: 18.88%
[61,850] Recall: 18.87%
[61,860] Recall: 18.87%
[61,870] Recall: 18.87%
[61,880] Recall: 18.86%
[61,890] Recall: 18.86%
[61,900] Recall: 18.86%
[61,910] Recall: 18.86%
[61,920] Recall: 18.86%
[61,930] Recall: 18.87%
[61,940] Recall: 18.86%
[61,950] Recall: 18.87%
[61,960] Recall: 18.87%
[61,970] Recall: 18.87%
[61,980] Recall: 18.87%
[61,990] Recall: 18.87%
[62,000] Recall: 18.88%
[62,010] Recall: 18.89%
[62,020] Recall: 18.88%
[62,030] Recall: 18.89%
[62,040] Recall: 18.89%
[62,050] Recall: 18.89%
[62,060] Recall: 18.89%
[62,070] Recall: 18.88%
[62,080] Recall: 18.88%
[62,090] Recall: 18.89%
[62,100] Recall: 18.89%
[62,110] Recall: 18.88%
[62,120] Recall: 18.88%
[62,130] Recall: 18.87%
[62,140] Recall: 18.87%
[62,150] Recall: 18.89%
[62,160] Recall: 18.89%
[62,170] Recall: 18.89%
[62,180] Recall: 18.89%
[62,190] Recall: 18.89%
[62,200] Recall: 18.88%
[62,210] Recall: 18.88%
[62,220] Recall: 18.88%
[62,230] Recall: 18.89%
[62,240] Recall: 18.89%
[62,250] Recall: 18.89%
[62,260] Recall: 18.89%
[62,270] Recall: 18.89%
[62,280] Recall: 18.89%
[62,290] Recall: 18.89%
[62,300] Recall: 18.89%
[62,310] Recall: 18.89%
[62,320] Recall: 18.90%
[62,330] Recall: 18.90%
[62,340] Recall: 18.90%
[62,350] Recall: 18.91%
[62,360] Recall: 18.91%
[62,370] Recall: 18.91%
[62,380] Recall: 18.91%
[62,390] Recall: 18.92%
[62,400] Recall: 18.93%
[62,410] Recall: 18.93%
[62,420] Recall: 18.93%
[62,430] Recall: 18.94%
[62,440] Recall: 18.94%
[62,450] Recall: 18.94%
[62,460] Recall: 18.94%
[62,470] Recall: 18.94%
[62,480] Recall: 18.94%
[62,490] Recall: 18.96%
[62,500] Recall: 18.97%
[62,510] Recall: 18.97%
[62,520] Recall: 18.97%
[62,530] Recall: 18.97%
[62,540] Recall: 18.97%
[62,550] Recall: 18.97%
[62,560] Recall: 18.97%
[62,570] Recall: 18.97%
[62,580] Recall: 18.96%
[62,590] Recall: 18.96%
[62,600] Recall: 18.96%
[62,610] Recall: 18.96%
[62,620] Recall: 18.96%
[62,630] Recall: 18.96%
[62,640] Recall: 18.96%
[62,650] Recall: 18.97%
[62,660] Recall: 18.97%
[62,670] Recall: 18.96%
[62,680] Recall: 18.96%
[62,690] Recall: 18.96%
[62,700] Recall: 18.96%
[62,710] Recall: 18.96%
[62,720] Recall: 18.96%
[62,730] Recall: 18.95%
[62,740] Recall: 18.95%
[62,750] Recall: 18.94%
[62,760] Recall: 18.94%
[62,770] Recall: 18.94%
[62,780] Recall: 18.94%
[62,790] Recall: 18.93%
[62,800] Recall: 18.93%
[62,810] Recall: 18.93%
[62,820] Recall: 18.93%
[62,830] Recall: 18.93%
[62,840] Recall: 18.93%
[62,850] Recall: 18.94%
[62,860] Recall: 18.94%
[62,870] Recall: 18.94%
[62,880] Recall: 18.94%
[62,890] Recall: 18.93%
[62,900] Recall: 18.94%
[62,910] Recall: 18.94%
[62,920] Recall: 18.94%
[62,930] Recall: 18.94%
[62,940] Recall: 18.94%
[62,950] Recall: 18.93%
[62,960] Recall: 18.94%
[62,970] Recall: 18.94%
[62,980] Recall: 18.94%
[62,990] Recall: 18.93%
[63,000] Recall: 18.93%
[63,010] Recall: 18.93%
[63,020] Recall: 18.93%
[63,030] Recall: 18.92%
[63,040] Recall: 18.91%
[63,050] Recall: 18.91%
[63,060] Recall: 18.91%
[63,070] Recall: 18.92%
[63,080] Recall: 18.93%
[63,090] Recall: 18.93%
[63,100] Recall: 18.92%
[63,110] Recall: 18.92%
[63,120] Recall: 18.92%
[63,130] Recall: 18.92%
[63,140] Recall: 18.91%
[63,150] Recall: 18.91%
[63,160] Recall: 18.91%
[63,170] Recall: 18.91%
[63,180] Recall: 18.91%
[63,190] Recall: 18.92%
[63,200] Recall: 18.91%
[63,210] Recall: 18.91%
[63,220] Recall: 18.91%
[63,230] Recall: 18.91%
[63,240] Recall: 18.91%
[63,250] Recall: 18.91%
[63,260] Recall: 18.91%
[63,270] Recall: 18.90%
[63,280] Recall: 18.91%
[63,290] Recall: 18.91%
[63,300] Recall: 18.91%
[63,310] Recall: 18.91%
[63,320] Recall: 18.91%
[63,330] Recall: 18.91%
[63,340] Recall: 18.91%
[63,350] Recall: 18.91%
[63,360] Recall: 18.91%
[63,370] Recall: 18.91%
[63,380] Recall: 18.90%
[63,390] Recall: 18.90%
[63,400] Recall: 18.90%
[63,410] Recall: 18.90%
[63,420] Recall: 18.90%
[63,430] Recall: 18.89%
[63,440] Recall: 18.89%
[63,450] Recall: 18.89%
[63,460] Recall: 18.89%
[63,470] Recall: 18.89%
[63,480] Recall: 18.89%
[63,490] Recall: 18.88%
[63,500] Recall: 18.88%
[63,510] Recall: 18.88%
[63,520] Recall: 18.88%
[63,530] Recall: 18.88%
[63,540] Recall: 18.87%
[63,550] Recall: 18.87%
[63,560] Recall: 18.88%
[63,570] Recall: 18.88%
[63,580] Recall: 18.87%
[63,590] Recall: 18.88%
[63,600] Recall: 18.88%
[63,610] Recall: 18.88%
[63,620] Recall: 18.88%
[63,630] Recall: 18.88%
[63,640] Recall: 18.87%
[63,650] Recall: 18.87%
[63,660] Recall: 18.87%
[63,670] Recall: 18.87%
[63,680] Recall: 18.87%
[63,690] Recall: 18.86%
[63,700] Recall: 18.86%
[63,710] Recall: 18.86%
[63,720] Recall: 18.86%
[63,730] Recall: 18.85%
[63,740] Recall: 18.85%
[63,750] Recall: 18.85%
[63,760] Recall: 18.85%
[63,770] Recall: 18.84%
[63,780] Recall: 18.85%
[63,790] Recall: 18.85%
[63,800] Recall: 18.85%
[63,810] Recall: 18.86%
[63,820] Recall: 18.86%
[63,830] Recall: 18.86%
[63,840] Recall: 18.86%
[63,850] Recall: 18.86%
[63,860] Recall: 18.85%
[63,870] Recall: 18.85%
[63,880] Recall: 18.85%
[63,890] Recall: 18.85%
[63,900] Recall: 18.84%
[63,910] Recall: 18.84%
[63,920] Recall: 18.85%
[63,930] Recall: 18.85%
[63,940] Recall: 18.85%
[63,950] Recall: 18.86%
[63,960] Recall: 18.86%
[63,970] Recall: 18.86%
[63,980] Recall: 18.86%
[63,990] Recall: 18.85%
[64,000] Recall: 18.86%
[64,010] Recall: 18.85%
[64,020] Recall: 18.86%
[64,030] Recall: 18.87%
[64,040] Recall: 18.87%
[64,050] Recall: 18.88%
[64,060] Recall: 18.87%
[64,070] Recall: 18.87%
[64,080] Recall: 18.87%
[64,090] Recall: 18.87%
[64,100] Recall: 18.87%
[64,110] Recall: 18.87%
[64,120] Recall: 18.87%
[64,130] Recall: 18.87%
[64,140] Recall: 18.87%
[64,150] Recall: 18.87%
[64,160] Recall: 18.87%
[64,170] Recall: 18.87%
[64,180] Recall: 18.86%
[64,190] Recall: 18.86%
[64,200] Recall: 18.86%
[64,210] Recall: 18.86%
[64,220] Recall: 18.86%
[64,230] Recall: 18.85%
[64,240] Recall: 18.86%
[64,250] Recall: 18.85%
[64,260] Recall: 18.85%
[64,270] Recall: 18.86%
[64,280] Recall: 18.86%
[64,290] Recall: 18.86%
[64,300] Recall: 18.87%
[64,310] Recall: 18.86%
[64,320] Recall: 18.86%
[64,330] Recall: 18.88%
[64,340] Recall: 18.88%
[64,350] Recall: 18.88%
[64,360] Recall: 18.87%
[64,370] Recall: 18.88%
[64,380] Recall: 18.88%
[64,390] Recall: 18.88%
[64,400] Recall: 18.88%
[64,410] Recall: 18.88%
[64,420] Recall: 18.89%
[64,430] Recall: 18.89%
[64,440] Recall: 18.88%
[64,450] Recall: 18.88%
[64,460] Recall: 18.88%
[64,470] Recall: 18.88%
[64,480] Recall: 18.89%
[64,490] Recall: 18.89%
[64,500] Recall: 18.89%
[64,510] Recall: 18.89%
[64,520] Recall: 18.88%
[64,530] Recall: 18.88%
[64,540] Recall: 18.88%
[64,550] Recall: 18.88%
[64,560] Recall: 18.88%
[64,570] Recall: 18.87%
[64,580] Recall: 18.87%
[64,590] Recall: 18.88%
[64,600] Recall: 18.87%
[64,610] Recall: 18.87%
[64,620] Recall: 18.86%
[64,630] Recall: 18.86%
[64,640] Recall: 18.87%
[64,650] Recall: 18.87%
[64,660] Recall: 18.87%
[64,670] Recall: 18.87%
[64,680] Recall: 18.86%
[64,690] Recall: 18.86%
[64,700] Recall: 18.86%
[64,710] Recall: 18.85%
[64,720] Recall: 18.85%
[64,730] Recall: 18.85%
[64,740] Recall: 18.85%
[64,750] Recall: 18.85%
[64,760] Recall: 18.85%
[64,770] Recall: 18.85%
[64,780] Recall: 18.85%
[64,790] Recall: 18.85%
[64,800] Recall: 18.85%
[64,810] Recall: 18.85%
[64,820] Recall: 18.85%
[64,830] Recall: 18.85%
[64,840] Recall: 18.84%
[64,850] Recall: 18.84%
[64,860] Recall: 18.83%
[64,870] Recall: 18.83%
[64,880] Recall: 18.84%
[64,890] Recall: 18.84%
[64,900] Recall: 18.84%
[64,910] Recall: 18.83%
[64,920] Recall: 18.83%
[64,930] Recall: 18.84%
[64,940] Recall: 18.84%
[64,950] Recall: 18.83%
[64,960] Recall: 18.83%
[64,970] Recall: 18.83%
[64,980] Recall: 18.83%
[64,990] Recall: 18.83%
[65,000] Recall: 18.84%
[65,010] Recall: 18.83%
[65,020] Recall: 18.83%
[65,030] Recall: 18.83%
[65,040] Recall: 18.82%
[65,050] Recall: 18.83%
[65,060] Recall: 18.82%
[65,070] Recall: 18.82%
[65,080] Recall: 18.82%
[65,090] Recall: 18.81%
[65,100] Recall: 18.81%
[65,110] Recall: 18.81%
[65,120] Recall: 18.81%
[65,130] Recall: 18.81%
[65,140] Recall: 18.82%
[65,150] Recall: 18.81%
[65,160] Recall: 18.81%
[65,170] Recall: 18.81%
[65,180] Recall: 18.80%
[65,190] Recall: 18.80%
[65,200] Recall: 18.81%
[65,210] Recall: 18.81%
[65,220] Recall: 18.81%
[65,230] Recall: 18.81%
[65,240] Recall: 18.82%
[65,250] Recall: 18.82%
[65,260] Recall: 18.81%
[65,270] Recall: 18.81%
[65,280] Recall: 18.80%
[65,290] Recall: 18.81%
[65,300] Recall: 18.81%
[65,310] Recall: 18.81%
[65,320] Recall: 18.81%
[65,330] Recall: 18.81%
[65,340] Recall: 18.81%
[65,350] Recall: 18.80%
[65,360] Recall: 18.80%
[65,370] Recall: 18.79%
[65,380] Recall: 18.79%
[65,390] Recall: 18.79%
[65,400] Recall: 18.79%
[65,410] Recall: 18.78%
[65,420] Recall: 18.79%
[65,430] Recall: 18.78%
[65,440] Recall: 18.78%
[65,450] Recall: 18.78%
[65,460] Recall: 18.78%
[65,470] Recall: 18.77%
[65,480] Recall: 18.77%
[65,490] Recall: 18.77%
[65,500] Recall: 18.77%
[65,510] Recall: 18.77%
[65,520] Recall: 18.77%
[65,530] Recall: 18.77%
[65,540] Recall: 18.76%
[65,550] Recall: 18.76%
[65,560] Recall: 18.76%
[65,570] Recall: 18.76%
[65,580] Recall: 18.76%
[65,590] Recall: 18.76%
[65,600] Recall: 18.76%
[65,610] Recall: 18.75%
[65,620] Recall: 18.76%
[65,630] Recall: 18.77%
[65,640] Recall: 18.76%
[65,650] Recall: 18.76%
[65,660] Recall: 18.76%
[65,670] Recall: 18.76%
[65,680] Recall: 18.76%
[65,690] Recall: 18.77%
[65,700] Recall: 18.77%
[65,710] Recall: 18.76%
[65,720] Recall: 18.77%
[65,730] Recall: 18.77%
[65,740] Recall: 18.76%
[65,750] Recall: 18.76%
[65,760] Recall: 18.75%
[65,770] Recall: 18.75%
[65,780] Recall: 18.75%
[65,790] Recall: 18.75%
[65,800] Recall: 18.76%
[65,810] Recall: 18.76%
[65,820] Recall: 18.76%
[65,830] Recall: 18.75%
[65,840] Recall: 18.75%
[65,850] Recall: 18.75%
[65,860] Recall: 18.76%
[65,870] Recall: 18.76%
[65,880] Recall: 18.76%
[65,890] Recall: 18.75%
[65,900] Recall: 18.75%
[65,910] Recall: 18.75%
[65,920] Recall: 18.75%
[65,930] Recall: 18.76%
[65,940] Recall: 18.76%
[65,950] Recall: 18.76%
[65,960] Recall: 18.76%
[65,970] Recall: 18.76%
[65,980] Recall: 18.75%
[65,990] Recall: 18.75%
[66,000] Recall: 18.77%
[66,010] Recall: 18.77%
[66,020] Recall: 18.77%
[66,030] Recall: 18.77%
[66,040] Recall: 18.77%
[66,050] Recall: 18.77%
[66,060] Recall: 18.76%
[66,070] Recall: 18.76%
[66,080] Recall: 18.76%
[66,090] Recall: 18.76%
[66,100] Recall: 18.76%
[66,110] Recall: 18.76%
[66,120] Recall: 18.76%
[66,130] Recall: 18.76%
[66,140] Recall: 18.76%
[66,150] Recall: 18.77%
[66,160] Recall: 18.77%
[66,170] Recall: 18.78%
[66,180] Recall: 18.78%
[66,190] Recall: 18.78%
[66,200] Recall: 18.78%
[66,210] Recall: 18.78%
[66,220] Recall: 18.78%
[66,230] Recall: 18.77%
[66,240] Recall: 18.77%
[66,250] Recall: 18.77%
[66,260] Recall: 18.78%
[66,270] Recall: 18.77%
[66,280] Recall: 18.77%
[66,290] Recall: 18.77%
[66,300] Recall: 18.78%
[66,310] Recall: 18.77%
[66,320] Recall: 18.79%
[66,330] Recall: 18.79%
[66,340] Recall: 18.78%
[66,350] Recall: 18.78%
[66,360] Recall: 18.78%
[66,370] Recall: 18.78%
[66,380] Recall: 18.78%
[66,390] Recall: 18.78%
[66,400] Recall: 18.78%
[66,410] Recall: 18.78%
[66,420] Recall: 18.78%
[66,430] Recall: 18.78%
[66,440] Recall: 18.78%
[66,450] Recall: 18.78%
[66,460] Recall: 18.77%
[66,470] Recall: 18.77%
[66,480] Recall: 18.78%
[66,490] Recall: 18.78%
[66,500] Recall: 18.78%
[66,510] Recall: 18.78%
[66,520] Recall: 18.78%
[66,530] Recall: 18.78%
[66,540] Recall: 18.78%
[66,550] Recall: 18.77%
[66,560] Recall: 18.77%
[66,570] Recall: 18.77%
[66,580] Recall: 18.79%
[66,590] Recall: 18.79%
[66,600] Recall: 18.80%
[66,610] Recall: 18.80%
[66,620] Recall: 18.80%
[66,630] Recall: 18.80%
[66,640] Recall: 18.79%
[66,650] Recall: 18.79%
[66,660] Recall: 18.79%
[66,670] Recall: 18.79%
[66,680] Recall: 18.78%
[66,690] Recall: 18.80%
[66,700] Recall: 18.80%
[66,710] Recall: 18.81%
[66,720] Recall: 18.82%
[66,730] Recall: 18.82%
[66,740] Recall: 18.83%
[66,750] Recall: 18.84%
[66,760] Recall: 18.84%
[66,770] Recall: 18.85%
[66,780] Recall: 18.85%
[66,790] Recall: 18.85%
[66,800] Recall: 18.86%
[66,810] Recall: 18.87%
[66,820] Recall: 18.88%
[66,830] Recall: 18.88%
[66,840] Recall: 18.88%
[66,850] Recall: 18.88%
[66,860] Recall: 18.88%
[66,870] Recall: 18.89%
[66,880] Recall: 18.89%
[66,890] Recall: 18.89%
[66,900] Recall: 18.89%
[66,910] Recall: 18.89%
[66,920] Recall: 18.89%
[66,930] Recall: 18.89%
[66,940] Recall: 18.89%
[66,950] Recall: 18.88%
[66,960] Recall: 18.88%
[66,970] Recall: 18.88%
[66,980] Recall: 18.88%
[66,990] Recall: 18.88%
[67,000] Recall: 18.89%
[67,010] Recall: 18.90%
[67,020] Recall: 18.90%
[67,030] Recall: 18.91%
[67,040] Recall: 18.92%
[67,050] Recall: 18.92%
[67,060] Recall: 18.91%
[67,070] Recall: 18.91%
[67,080] Recall: 18.91%
[67,090] Recall: 18.91%
[67,100] Recall: 18.91%
[67,110] Recall: 18.90%
[67,120] Recall: 18.90%
[67,130] Recall: 18.90%
[67,140] Recall: 18.89%
[67,150] Recall: 18.90%
[67,160] Recall: 18.90%
[67,170] Recall: 18.90%
[67,180] Recall: 18.91%
[67,190] Recall: 18.91%
[67,200] Recall: 18.91%
[67,210] Recall: 18.92%
[67,220] Recall: 18.93%
[67,230] Recall: 18.93%
[67,240] Recall: 18.93%
[67,250] Recall: 18.94%
[67,260] Recall: 18.95%
[67,270] Recall: 18.95%
[67,280] Recall: 18.96%
[67,290] Recall: 18.96%
[67,300] Recall: 18.96%
[67,310] Recall: 18.97%
[67,320] Recall: 18.97%
[67,330] Recall: 18.97%
[67,340] Recall: 18.97%
[67,350] Recall: 18.98%
[67,360] Recall: 18.97%
[67,370] Recall: 18.97%
[67,380] Recall: 18.98%
[67,390] Recall: 18.98%
[67,400] Recall: 18.97%
[67,410] Recall: 18.98%
[67,420] Recall: 18.98%
[67,430] Recall: 18.98%
[67,440] Recall: 18.99%
[67,450] Recall: 18.99%
[67,460] Recall: 18.98%
[67,470] Recall: 18.99%
[67,480] Recall: 19.00%
[67,490] Recall: 19.01%
[67,500] Recall: 19.01%
[67,510] Recall: 19.01%
[67,520] Recall: 19.01%
[67,530] Recall: 19.01%
[67,540] Recall: 19.02%
[67,550] Recall: 19.01%
[67,560] Recall: 19.00%
[67,570] Recall: 19.01%
[67,580] Recall: 19.01%
[67,590] Recall: 19.01%
[67,600] Recall: 19.00%
[67,610] Recall: 19.00%
[67,620] Recall: 19.00%
[67,630] Recall: 19.00%
[67,640] Recall: 19.01%
[67,650] Recall: 19.02%
[67,660] Recall: 19.03%
[67,670] Recall: 19.03%
[67,680] Recall: 19.03%
[67,690] Recall: 19.03%
[67,700] Recall: 19.03%
[67,710] Recall: 19.03%
[67,720] Recall: 19.03%
[67,730] Recall: 19.02%
[67,740] Recall: 19.02%
[67,750] Recall: 19.03%
[67,760] Recall: 19.03%
[67,770] Recall: 19.04%
[67,780] Recall: 19.03%
[67,790] Recall: 19.03%
[67,800] Recall: 19.03%
[67,810] Recall: 19.04%
[67,820] Recall: 19.04%
[67,830] Recall: 19.05%
[67,840] Recall: 19.05%
[67,850] Recall: 19.05%
[67,860] Recall: 19.05%
[67,870] Recall: 19.06%
[67,880] Recall: 19.06%
[67,890] Recall: 19.06%
[67,900] Recall: 19.05%
[67,910] Recall: 19.06%
[67,920] Recall: 19.05%
[67,930] Recall: 19.05%
[67,940] Recall: 19.07%
[67,950] Recall: 19.08%
[67,960] Recall: 19.08%
[67,970] Recall: 19.08%
[67,980] Recall: 19.08%
[67,990] Recall: 19.08%
[68,000] Recall: 19.09%
[68,010] Recall: 19.08%
[68,020] Recall: 19.08%
[68,030] Recall: 19.08%
[68,040] Recall: 19.08%
[68,050] Recall: 19.08%
[68,060] Recall: 19.07%
[68,070] Recall: 19.07%
[68,080] Recall: 19.08%
[68,090] Recall: 19.08%
[68,100] Recall: 19.08%
[68,110] Recall: 19.08%
[68,120] Recall: 19.09%
[68,130] Recall: 19.09%
[68,140] Recall: 19.08%
[68,150] Recall: 19.08%
[68,160] Recall: 19.08%
[68,170] Recall: 19.08%
[68,180] Recall: 19.09%
[68,190] Recall: 19.09%
[68,200] Recall: 19.09%
[68,210] Recall: 19.08%
[68,220] Recall: 19.09%
[68,230] Recall: 19.09%
[68,240] Recall: 19.09%
[68,250] Recall: 19.10%
[68,260] Recall: 19.10%
[68,270] Recall: 19.10%
[68,280] Recall: 19.10%
[68,290] Recall: 19.10%
[68,300] Recall: 19.09%
[68,310] Recall: 19.09%
[68,320] Recall: 19.10%
[68,330] Recall: 19.10%
[68,340] Recall: 19.13%
[68,350] Recall: 19.15%
[68,360] Recall: 19.16%
[68,370] Recall: 19.16%
[68,380] Recall: 19.16%
[68,390] Recall: 19.16%
[68,400] Recall: 19.18%
[68,410] Recall: 19.18%
[68,420] Recall: 19.19%
[68,430] Recall: 19.19%
[68,440] Recall: 19.20%
[68,450] Recall: 19.20%
[68,460] Recall: 19.20%
[68,470] Recall: 19.20%
[68,480] Recall: 19.20%
[68,490] Recall: 19.20%
[68,500] Recall: 19.21%
[68,510] Recall: 19.21%
[68,520] Recall: 19.21%
[68,530] Recall: 19.21%
[68,540] Recall: 19.21%
[68,550] Recall: 19.22%
[68,560] Recall: 19.21%
[68,570] Recall: 19.22%
[68,580] Recall: 19.22%
[68,590] Recall: 19.22%
[68,600] Recall: 19.23%
[68,610] Recall: 19.23%
[68,620] Recall: 19.22%
[68,630] Recall: 19.22%
[68,640] Recall: 19.23%
[68,650] Recall: 19.23%
[68,660] Recall: 19.23%
[68,670] Recall: 19.23%
[68,680] Recall: 19.23%
[68,690] Recall: 19.23%
[68,700] Recall: 19.24%
[68,710] Recall: 19.23%
[68,720] Recall: 19.24%
[68,730] Recall: 19.25%
[68,740] Recall: 19.25%
[68,750] Recall: 19.25%
[68,760] Recall: 19.25%
[68,770] Recall: 19.25%
[68,780] Recall: 19.25%
[68,790] Recall: 19.25%
[68,800] Recall: 19.25%
[68,810] Recall: 19.26%
[68,820] Recall: 19.26%
[68,830] Recall: 19.26%
[68,840] Recall: 19.26%
[68,850] Recall: 19.26%
[68,860] Recall: 19.25%
[68,870] Recall: 19.26%
[68,880] Recall: 19.25%
[68,890] Recall: 19.25%
[68,900] Recall: 19.25%
[68,910] Recall: 19.25%
[68,920] Recall: 19.25%
[68,930] Recall: 19.26%
[68,940] Recall: 19.26%
[68,950] Recall: 19.26%
[68,960] Recall: 19.26%
[68,970] Recall: 19.26%
[68,980] Recall: 19.26%
[68,990] Recall: 19.26%
[69,000] Recall: 19.26%
[69,010] Recall: 19.26%
[69,020] Recall: 19.26%
[69,030] Recall: 19.26%
[69,040] Recall: 19.25%
[69,050] Recall: 19.25%
[69,060] Recall: 19.25%
[69,070] Recall: 19.25%
[69,080] Recall: 19.25%
[69,090] Recall: 19.25%
[69,100] Recall: 19.24%
[69,110] Recall: 19.24%
[69,120] Recall: 19.25%
[69,130] Recall: 19.24%
[69,140] Recall: 19.24%
[69,150] Recall: 19.24%
[69,160] Recall: 19.24%
[69,170] Recall: 19.23%
[69,180] Recall: 19.23%
[69,190] Recall: 19.23%
[69,200] Recall: 19.23%
[69,210] Recall: 19.22%
[69,220] Recall: 19.22%
[69,230] Recall: 19.22%
[69,240] Recall: 19.23%
[69,250] Recall: 19.23%
[69,260] Recall: 19.23%
[69,270] Recall: 19.23%
[69,280] Recall: 19.24%
[69,290] Recall: 19.24%
[69,300] Recall: 19.24%
[69,310] Recall: 19.24%
[69,320] Recall: 19.25%
[69,330] Recall: 19.25%
[69,340] Recall: 19.26%
[69,350] Recall: 19.26%
[69,360] Recall: 19.26%
[69,370] Recall: 19.27%
[69,380] Recall: 19.27%
[69,390] Recall: 19.27%
[69,400] Recall: 19.28%
[69,410] Recall: 19.29%
[69,420] Recall: 19.29%
[69,430] Recall: 19.30%
[69,440] Recall: 19.30%
[69,450] Recall: 19.32%
[69,460] Recall: 19.32%
[69,470] Recall: 19.32%
[69,480] Recall: 19.32%
[69,490] Recall: 19.32%
[69,500] Recall: 19.32%
[69,510] Recall: 19.33%
[69,520] Recall: 19.34%
[69,530] Recall: 19.34%
[69,540] Recall: 19.34%
[69,550] Recall: 19.34%
[69,560] Recall: 19.34%
[69,570] Recall: 19.34%
[69,580] Recall: 19.33%
[69,590] Recall: 19.33%
[69,600] Recall: 19.34%
[69,610] Recall: 19.35%
[69,620] Recall: 19.35%
[69,630] Recall: 19.35%
[69,640] Recall: 19.35%
[69,650] Recall: 19.35%
[69,660] Recall: 19.35%
[69,670] Recall: 19.35%
[69,680] Recall: 19.35%
[69,690] Recall: 19.35%
[69,700] Recall: 19.35%
[69,710] Recall: 19.35%
[69,720] Recall: 19.35%
[69,730] Recall: 19.35%
[69,740] Recall: 19.36%
[69,750] Recall: 19.37%
[69,760] Recall: 19.38%
[69,770] Recall: 19.37%
[69,780] Recall: 19.39%
[69,790] Recall: 19.39%
[69,800] Recall: 19.38%
[69,810] Recall: 19.38%
[69,820] Recall: 19.38%
[69,830] Recall: 19.38%
[69,840] Recall: 19.38%
[69,850] Recall: 19.39%
[69,860] Recall: 19.38%
[69,870] Recall: 19.39%
[69,880] Recall: 19.40%
[69,890] Recall: 19.40%
[69,900] Recall: 19.40%
[69,910] Recall: 19.40%
[69,920] Recall: 19.40%
[69,930] Recall: 19.40%
[69,940] Recall: 19.39%
[69,950] Recall: 19.40%
[69,960] Recall: 19.39%
[69,970] Recall: 19.39%
[69,980] Recall: 19.39%
[69,990] Recall: 19.39%
[70,000] Recall: 19.39%
[70,010] Recall: 19.39%
[70,020] Recall: 19.39%
[70,030] Recall: 19.38%
[70,040] Recall: 19.39%
[70,050] Recall: 19.39%
[70,060] Recall: 19.40%
[70,070] Recall: 19.41%
[70,080] Recall: 19.40%
[70,090] Recall: 19.42%
[70,100] Recall: 19.42%
[70,110] Recall: 19.42%
[70,120] Recall: 19.41%
[70,130] Recall: 19.41%
[70,140] Recall: 19.41%
[70,150] Recall: 19.41%
[70,160] Recall: 19.41%
[70,170] Recall: 19.41%
[70,180] Recall: 19.41%
[70,190] Recall: 19.42%
[70,200] Recall: 19.42%
[70,210] Recall: 19.42%
[70,220] Recall: 19.41%
[70,230] Recall: 19.42%
[70,240] Recall: 19.42%
[70,250] Recall: 19.42%
[70,260] Recall: 19.43%
[70,270] Recall: 19.44%
[70,280] Recall: 19.44%
[70,290] Recall: 19.43%
[70,300] Recall: 19.43%
[70,310] Recall: 19.43%
[70,320] Recall: 19.43%
[70,330] Recall: 19.42%
[70,340] Recall: 19.42%
[70,350] Recall: 19.43%
[70,360] Recall: 19.43%
[70,370] Recall: 19.44%
[70,380] Recall: 19.44%
[70,390] Recall: 19.45%
[70,400] Recall: 19.45%
[70,410] Recall: 19.46%
[70,420] Recall: 19.46%
[70,430] Recall: 19.46%
[70,440] Recall: 19.46%
[70,450] Recall: 19.46%
[70,460] Recall: 19.46%
[70,470] Recall: 19.46%
[70,480] Recall: 19.46%
[70,490] Recall: 19.46%
[70,500] Recall: 19.46%
[70,510] Recall: 19.46%
[70,520] Recall: 19.46%
[70,530] Recall: 19.47%
[70,540] Recall: 19.48%
[70,550] Recall: 19.47%
[70,560] Recall: 19.47%
[70,570] Recall: 19.47%
[70,580] Recall: 19.47%
[70,590] Recall: 19.47%
[70,600] Recall: 19.46%
