[26,700] Precision: 18.82%
[26,710] Precision: 18.82%
[26,720] Precision: 18.81%
[26,730] Precision: 18.80%
[26,740] Precision: 18.79%
[26,750] Precision: 18.78%
[26,760] Precision: 18.78%
[26,770] Precision: 18.79%
[26,780] Precision: 18.78%
[26,790] Precision: 18.79%
[26,800] Precision: 18.78%
[26,810] Precision: 18.78%
[26,820] Precision: 18.80%
[26,830] Precision: 18.80%
[26,840] Precision: 18.80%
[26,850] Precision: 18.82%
[26,860] Precision: 18.86%
[26,870] Precision: 18.86%
[26,880] Precision: 18.86%
[26,890] Precision: 18.85%
[26,900] Precision: 18.87%
[26,910] Precision: 18.86%
[26,920] Precision: 18.86%
[26,930] Precision: 18.85%
[26,940] Precision: 18.85%
[26,950] Precision: 18.85%
[26,960] Precision: 18.84%
[26,970] Precision: 18.84%
[26,980] Precision: 18.84%
[26,990] Precision: 18.83%
[27,000] Precision: 18.81%
[27,010] Precision: 18.83%
[27,020] Precision: 18.82%
[27,030] Precision: 18.82%
[27,040] Precision: 18.81%
[27,050] Precision: 18.81%
[27,060] Precision: 18.82%
[27,070] Precision: 18.84%
[27,080] Precision: 18.84%
[27,090] Precision: 18.84%
[27,100] Precision: 18.84%
[27,110] Precision: 18.83%
[27,120] Precision: 18.85%
[27,130] Precision: 18.84%
[27,140] Precision: 18.83%
[27,150] Precision: 18.83%
[27,160] Precision: 18.83%
[27,170] Precision: 18.83%
[27,180] Precision: 18.83%
[27,190] Precision: 18.85%
[27,200] Precision: 18.84%
[27,210] Precision: 18.84%
[27,220] Precision: 18.83%
[27,230] Precision: 18.83%
[27,240] Precision: 18.82%
[27,250] Precision: 18.84%
[27,260] Precision: 18.84%
[27,270] Precision: 18.84%
[27,280] Precision: 18.83%
[27,290] Precision: 18.83%
[27,300] Precision: 18.83%
[27,310] Precision: 18.83%
[27,320] Precision: 18.82%
[27,330] Precision: 18.84%
[27,340] Precision: 18.86%
[27,350] Precision: 18.85%
[27,360] Precision: 18.85%
[27,370] Precision: 18.85%
[27,380] Precision: 18.85%
[27,390] Precision: 18.87%
[27,400] Precision: 18.87%
[27,410] Precision: 18.85%
[27,420] Precision: 18.85%
[27,430] Precision: 18.84%
[27,440] Precision: 18.84%
[27,450] Precision: 18.84%
[27,460] Precision: 18.86%
[27,470] Precision: 18.86%
[27,480] Precision: 18.86%
[27,490] Precision: 18.86%
[27,500] Precision: 18.87%
[27,510] Precision: 18.87%
[27,520] Precision: 18.86%
[27,530] Precision: 18.87%
[27,540] Precision: 18.89%
[27,550] Precision: 18.88%
[27,560] Precision: 18.89%
[27,570] Precision: 18.91%
[27,580] Precision: 18.91%
[27,590] Precision: 18.93%
[27,600] Precision: 18.92%
[27,610] Precision: 18.92%
[27,620] Precision: 18.93%
[27,630] Precision: 18.95%
[27,640] Precision: 18.95%
[27,650] Precision: 18.96%
[27,660] Precision: 18.95%
[27,670] Precision: 18.95%
[27,680] Precision: 18.94%
[27,690] Precision: 18.93%
[27,700] Precision: 18.92%
[27,710] Precision: 18.95%
[27,720] Precision: 18.94%
[27,730] Precision: 18.95%
[27,740] Precision: 18.94%
[27,750] Precision: 18.94%
[27,760] Precision: 18.93%
[27,770] Precision: 18.93%
[27,780] Precision: 18.92%
[27,790] Precision: 18.92%
[27,800] Precision: 18.96%
[27,810] Precision: 18.95%
[27,820] Precision: 18.94%
[27,830] Precision: 18.98%
[27,840] Precision: 18.97%
[27,850] Precision: 18.97%
[27,860] Precision: 18.97%
[27,870] Precision: 18.98%
[27,880] Precision: 18.97%
[27,890] Precision: 18.96%
[27,900] Precision: 18.97%
[27,910] Precision: 18.96%
[27,920] Precision: 18.98%
[27,930] Precision: 18.99%
[27,940] Precision: 18.99%
[27,950] Precision: 18.97%
[27,960] Precision: 18.97%
[27,970] Precision: 18.96%
[27,980] Precision: 18.95%
[27,990] Precision: 18.94%
[28,000] Precision: 18.94%
[28,010] Precision: 18.96%
[28,020] Precision: 18.96%
[28,030] Precision: 18.95%
[28,040] Precision: 18.98%
[28,050] Precision: 19.01%
[28,060] Precision: 19.03%
[28,070] Precision: 19.05%
[28,080] Precision: 19.05%
[28,090] Precision: 19.04%
[28,100] Precision: 19.04%
[28,110] Precision: 19.03%
[28,120] Precision: 19.05%
[28,130] Precision: 19.07%
[28,140] Precision: 19.05%
[28,150] Precision: 19.04%
[28,160] Precision: 19.04%
[28,170] Precision: 19.03%
[28,180] Precision: 19.03%
[28,190] Precision: 19.02%
[28,200] Precision: 19.04%
[28,210] Precision: 19.03%
[28,220] Precision: 19.05%
[28,230] Precision: 19.05%
[28,240] Precision: 19.07%
[28,250] Precision: 19.08%
[28,260] Precision: 19.08%
[28,270] Precision: 19.10%
[28,280] Precision: 19.10%
[28,290] Precision: 19.09%
[28,300] Precision: 19.13%
[28,310] Precision: 19.12%
[28,320] Precision: 19.14%
[28,330] Precision: 19.14%
[28,340] Precision: 19.13%
[28,350] Precision: 19.13%
[28,360] Precision: 19.12%
[28,370] Precision: 19.12%
[28,380] Precision: 19.11%
[28,390] Precision: 19.11%
[28,400] Precision: 19.12%
[28,410] Precision: 19.12%
[28,420] Precision: 19.14%
[28,430] Precision: 19.13%
[28,440] Precision: 19.13%
[28,450] Precision: 19.16%
[28,460] Precision: 19.15%
[28,470] Precision: 19.15%
[28,480] Precision: 19.19%
[28,490] Precision: 19.18%
[28,500] Precision: 19.17%
[28,510] Precision: 19.17%
[28,520] Precision: 19.18%
[28,530] Precision: 19.18%
[28,540] Precision: 19.21%
[28,550] Precision: 19.20%
[28,560] Precision: 19.20%
[28,570] Precision: 19.19%
[28,580] Precision: 19.18%
[28,590] Precision: 19.20%
[28,600] Precision: 19.20%
[28,610] Precision: 19.18%
[28,620] Precision: 19.17%
[28,630] Precision: 19.16%
[28,640] Precision: 19.17%
[28,650] Precision: 19.17%
[28,660] Precision: 19.16%
[28,670] Precision: 19.16%
[28,680] Precision: 19.15%
[28,690] Precision: 19.15%
[28,700] Precision: 19.14%
[28,710] Precision: 19.14%
[28,720] Precision: 19.14%
[28,730] Precision: 19.14%
[28,740] Precision: 19.14%
[28,750] Precision: 19.13%
[28,760] Precision: 19.15%
[28,770] Precision: 19.15%
[28,780] Precision: 19.16%
[28,790] Precision: 19.15%
[28,800] Precision: 19.15%
[28,810] Precision: 19.15%
[28,820] Precision: 19.15%
[28,830] Precision: 19.15%
[28,840] Precision: 19.15%
[28,850] Precision: 19.15%
[28,860] Precision: 19.15%
[28,870] Precision: 19.16%
[28,880] Precision: 19.16%
[28,890] Precision: 19.16%
[28,900] Precision: 19.15%
[28,910] Precision: 19.14%
[28,920] Precision: 19.14%
[28,930] Precision: 19.14%
[28,940] Precision: 19.14%
[28,950] Precision: 19.14%
[28,960] Precision: 19.13%
[28,970] Precision: 19.13%
[28,980] Precision: 19.13%
[28,990] Precision: 19.13%
[29,000] Precision: 19.14%
[29,010] Precision: 19.13%
[29,020] Precision: 19.15%
[29,030] Precision: 19.15%
[29,040] Precision: 19.14%
[29,050] Precision: 19.14%
[29,060] Precision: 19.14%
[29,070] Precision: 19.15%
[29,080] Precision: 19.14%
[29,090] Precision: 19.16%
[29,100] Precision: 19.17%
[29,110] Precision: 19.17%
[29,120] Precision: 19.17%
[29,130] Precision: 19.16%
[29,140] Precision: 19.17%
[29,150] Precision: 19.17%
[29,160] Precision: 19.18%
[29,170] Precision: 19.18%
[29,180] Precision: 19.17%
[29,190] Precision: 19.17%
[29,200] Precision: 19.16%
[29,210] Precision: 19.18%
[29,220] Precision: 19.19%
[29,230] Precision: 19.19%
[29,240] Precision: 19.18%
[29,250] Precision: 19.18%
[29,260] Precision: 19.18%
[29,270] Precision: 19.17%
[29,280] Precision: 19.17%
[29,290] Precision: 19.16%
[29,300] Precision: 19.16%
[29,310] Precision: 19.17%
[29,320] Precision: 19.17%
[29,330] Precision: 19.16%
[29,340] Precision: 19.15%
[29,350] Precision: 19.14%
[29,360] Precision: 19.15%
[29,370] Precision: 19.14%
[29,380] Precision: 19.14%
[29,390] Precision: 19.14%
[29,400] Precision: 19.14%
[29,410] Precision: 19.14%
[29,420] Precision: 19.14%
[29,430] Precision: 19.13%
[29,440] Precision: 19.13%
[29,450] Precision: 19.12%
[29,460] Precision: 19.13%
[29,470] Precision: 19.13%
[29,480] Precision: 19.12%
[29,490] Precision: 19.12%
[29,500] Precision: 19.12%
[29,510] Precision: 19.11%
[29,520] Precision: 19.11%
[29,530] Precision: 19.10%
[29,540] Precision: 19.09%
[29,550] Precision: 19.08%
[29,560] Precision: 19.07%
[29,570] Precision: 19.07%
[29,580] Precision: 19.06%
[29,590] Precision: 19.06%
[29,600] Precision: 19.06%
[29,610] Precision: 19.05%
[29,620] Precision: 19.05%
[29,630] Precision: 19.05%
[29,640] Precision: 19.06%
[29,650] Precision: 19.06%
[29,660] Precision: 19.05%
[29,670] Precision: 19.05%
[29,680] Precision: 19.05%
[29,690] Precision: 19.07%
[29,700] Precision: 19.07%
[29,710] Precision: 19.06%
[29,720] Precision: 19.07%
[29,730] Precision: 19.06%
[29,740] Precision: 19.06%
[29,750] Precision: 19.08%
[29,760] Precision: 19.08%
[29,770] Precision: 19.06%
[29,780] Precision: 19.08%
[29,790] Precision: 19.10%
[29,800] Precision: 19.09%
[29,810] Precision: 19.09%
[29,820] Precision: 19.09%
[29,830] Precision: 19.09%
[29,840] Precision: 19.08%
[29,850] Precision: 19.08%
[29,860] Precision: 19.07%
[29,870] Precision: 19.07%
[29,880] Precision: 19.06%
[29,890] Precision: 19.06%
[29,900] Precision: 19.05%
[29,910] Precision: 19.05%
[29,920] Precision: 19.05%
[29,930] Precision: 19.08%
[29,940] Precision: 19.08%
[29,950] Precision: 19.08%
[29,960] Precision: 19.07%
[29,970] Precision: 19.06%
[29,980] Precision: 19.06%
[29,990] Precision: 19.09%
[30,000] Precision: 19.09%
[30,010] Precision: 19.08%
[30,020] Precision: 19.08%
[30,030] Precision: 19.12%
[30,040] Precision: 19.11%
[30,050] Precision: 19.12%
[30,060] Precision: 19.12%
[30,070] Precision: 19.10%
[30,080] Precision: 19.09%
[30,090] Precision: 19.08%
[30,100] Precision: 19.07%
[30,110] Precision: 19.06%
[30,120] Precision: 19.06%
[30,130] Precision: 19.05%
[30,140] Precision: 19.06%
[30,150] Precision: 19.09%
[30,160] Precision: 19.08%
[30,170] Precision: 19.07%
[30,180] Precision: 19.06%
[30,190] Precision: 19.07%
[30,200] Precision: 19.07%
[30,210] Precision: 19.10%
[30,220] Precision: 19.09%
[30,230] Precision: 19.08%
[30,240] Precision: 19.06%
[30,250] Precision: 19.05%
[30,260] Precision: 19.05%
[30,270] Precision: 19.04%
[30,280] Precision: 19.03%
[30,290] Precision: 19.03%
[30,300] Precision: 19.02%
[30,310] Precision: 19.01%
[30,320] Precision: 19.01%
[30,330] Precision: 19.00%
[30,340] Precision: 19.00%
[30,350] Precision: 19.00%
[30,360] Precision: 19.01%
[30,370] Precision: 19.01%
[30,380] Precision: 19.00%
[30,390] Precision: 19.00%
[30,400] Precision: 18.99%
[30,410] Precision: 18.99%
[30,420] Precision: 19.00%
[30,430] Precision: 18.99%
[30,440] Precision: 18.99%
[30,450] Precision: 19.03%
[30,460] Precision: 19.03%
[30,470] Precision: 19.02%
[30,480] Precision: 19.01%
[30,490] Precision: 19.01%
[30,500] Precision: 18.99%
[30,510] Precision: 19.01%
[30,520] Precision: 19.00%
[30,530] Precision: 18.99%
[30,540] Precision: 18.99%
[30,550] Precision: 18.99%
[30,560] Precision: 18.98%
[30,570] Precision: 18.97%
[30,580] Precision: 18.96%
[30,590] Precision: 18.96%
[30,600] Precision: 18.97%
[30,610] Precision: 18.97%
[30,620] Precision: 18.96%
[30,630] Precision: 18.95%
[30,640] Precision: 18.94%
[30,650] Precision: 18.93%
[30,660] Precision: 18.94%
[30,670] Precision: 18.96%
[30,680] Precision: 18.95%
[30,690] Precision: 18.94%
[30,700] Precision: 18.94%
[30,710] Precision: 18.92%
[30,720] Precision: 18.91%
[30,730] Precision: 18.91%
[30,740] Precision: 18.90%
[30,750] Precision: 18.89%
[30,760] Precision: 18.89%
[30,770] Precision: 18.91%
[30,780] Precision: 18.90%
[30,790] Precision: 18.90%
[30,800] Precision: 18.90%
[30,810] Precision: 18.89%
[30,820] Precision: 18.88%
[30,830] Precision: 18.87%
[30,840] Precision: 18.88%
[30,850] Precision: 18.87%
[30,860] Precision: 18.86%
[30,870] Precision: 18.85%
[30,880] Precision: 18.85%
[30,890] Precision: 18.86%
[30,900] Precision: 18.84%
[30,910] Precision: 18.83%
[30,920] Precision: 18.84%
[30,930] Precision: 18.84%
[30,940] Precision: 18.84%
[30,950] Precision: 18.83%
[30,960] Precision: 18.85%
[30,970] Precision: 18.85%
[30,980] Precision: 18.86%
[30,990] Precision: 18.86%
[31,000] Precision: 18.85%
[31,010] Precision: 18.84%
[31,020] Precision: 18.85%
[31,030] Precision: 18.86%
[31,040] Precision: 18.85%
[31,050] Precision: 18.85%
[31,060] Precision: 18.85%
[31,070] Precision: 18.84%
[31,080] Precision: 18.83%
[31,090] Precision: 18.83%
[31,100] Precision: 18.82%
[31,110] Precision: 18.82%
[31,120] Precision: 18.81%
[31,130] Precision: 18.84%
[31,140] Precision: 18.84%
[31,150] Precision: 18.86%
[31,160] Precision: 18.86%
[31,170] Precision: 18.87%
[31,180] Precision: 18.89%
[31,190] Precision: 18.89%
[31,200] Precision: 18.88%
[31,210] Precision: 18.88%
[31,220] Precision: 18.87%
[31,230] Precision: 18.90%
[31,240] Precision: 18.89%
[31,250] Precision: 18.88%
[31,260] Precision: 18.90%
[31,270] Precision: 18.91%
[31,280] Precision: 18.92%
[31,290] Precision: 18.93%
[31,300] Precision: 18.93%
[31,310] Precision: 18.91%
[31,320] Precision: 18.95%
[31,330] Precision: 18.95%
[31,340] Precision: 18.95%
[31,350] Precision: 18.96%
[31,360] Precision: 18.97%
[31,370] Precision: 18.97%
[31,380] Precision: 18.96%
[31,390] Precision: 18.96%
[31,400] Precision: 18.94%
[31,410] Precision: 18.93%
[31,420] Precision: 18.95%
[31,430] Precision: 18.95%
[31,440] Precision: 18.95%
[31,450] Precision: 18.95%
[31,460] Precision: 18.96%
[31,470] Precision: 18.96%
[31,480] Precision: 18.96%
[31,490] Precision: 18.96%
[31,500] Precision: 18.95%
[31,510] Precision: 18.97%
[31,520] Precision: 18.97%
[31,530] Precision: 18.97%
[31,540] Precision: 18.95%
[31,550] Precision: 18.96%
[31,560] Precision: 18.94%
[31,570] Precision: 18.94%
[31,580] Precision: 18.95%
[31,590] Precision: 18.97%
[31,600] Precision: 18.96%
[31,610] Precision: 18.96%
[31,620] Precision: 18.99%
[31,630] Precision: 18.99%
[31,640] Precision: 19.00%
[31,650] Precision: 18.99%
[31,660] Precision: 18.99%
[31,670] Precision: 18.99%
[31,680] Precision: 18.98%
[31,690] Precision: 18.98%
[31,700] Precision: 18.98%
[31,710] Precision: 18.99%
[31,720] Precision: 18.98%
[31,730] Precision: 19.00%
[31,740] Precision: 19.00%
[31,750] Precision: 19.01%
[31,760] Precision: 19.02%
[31,770] Precision: 19.03%
[31,780] Precision: 19.03%
[31,790] Precision: 19.03%
[31,800] Precision: 19.02%
[31,810] Precision: 19.02%
[31,820] Precision: 19.01%
[31,830] Precision: 19.00%
[31,840] Precision: 19.05%
[31,850] Precision: 19.07%
[31,860] Precision: 19.09%
[31,870] Precision: 19.08%
[31,880] Precision: 19.08%
[31,890] Precision: 19.08%
[31,900] Precision: 19.08%
[31,910] Precision: 19.09%
[31,920] Precision: 19.09%
[31,930] Precision: 19.08%
[31,940] Precision: 19.08%
[31,950] Precision: 19.11%
[31,960] Precision: 19.10%
[31,970] Precision: 19.10%
[31,980] Precision: 19.10%
[31,990] Precision: 19.10%
[32,000] Precision: 19.13%
[32,010] Precision: 19.12%
[32,020] Precision: 19.13%
[32,030] Precision: 19.13%
[32,040] Precision: 19.12%
[32,050] Precision: 19.12%
[32,060] Precision: 19.12%
[32,070] Precision: 19.12%
[32,080] Precision: 19.14%
[32,090] Precision: 19.14%
[32,100] Precision: 19.13%
[32,110] Precision: 19.14%
[32,120] Precision: 19.14%
[32,130] Precision: 19.14%
[32,140] Precision: 19.16%
[32,150] Precision: 19.16%
[32,160] Precision: 19.16%
[32,170] Precision: 19.15%
[32,180] Precision: 19.15%
[32,190] Precision: 19.15%
[32,200] Precision: 19.15%
[32,210] Precision: 19.16%
[32,220] Precision: 19.15%
[32,230] Precision: 19.17%
[32,240] Precision: 19.16%
[32,250] Precision: 19.16%
[32,260] Precision: 19.16%
[32,270] Precision: 19.16%
[32,280] Precision: 19.16%
[32,290] Precision: 19.17%
[32,300] Precision: 19.17%
[32,310] Precision: 19.16%
[32,320] Precision: 19.15%
[32,330] Precision: 19.15%
[32,340] Precision: 19.16%
[32,350] Precision: 19.15%
[32,360] Precision: 19.15%
[32,370] Precision: 19.18%
[32,380] Precision: 19.17%
[32,390] Precision: 19.17%
[32,400] Precision: 19.17%
[32,410] Precision: 19.20%
[32,420] Precision: 19.21%
[32,430] Precision: 19.21%
[32,440] Precision: 19.22%
[32,450] Precision: 19.21%
[32,460] Precision: 19.20%
[32,470] Precision: 19.20%
[32,480] Precision: 19.19%
[32,490] Precision: 19.18%
[32,500] Precision: 19.18%
[32,510] Precision: 19.18%
[32,520] Precision: 19.19%
[32,530] Precision: 19.18%
[32,540] Precision: 19.18%
[32,550] Precision: 19.18%
[32,560] Precision: 19.17%
[32,570] Precision: 19.17%
[32,580] Precision: 19.18%
[32,590] Precision: 19.18%
[32,600] Precision: 19.19%
[32,610] Precision: 19.19%
[32,620] Precision: 19.18%
[32,630] Precision: 19.18%
[32,640] Precision: 19.18%
[32,650] Precision: 19.17%
[32,660] Precision: 19.18%
[32,670] Precision: 19.18%
[32,680] Precision: 19.19%
[32,690] Precision: 19.19%
[32,700] Precision: 19.19%
[32,710] Precision: 19.19%
[32,720] Precision: 19.19%
[32,730] Precision: 19.19%
[32,740] Precision: 19.20%
[32,750] Precision: 19.21%
[32,760] Precision: 19.23%
[32,770] Precision: 19.23%
[32,780] Precision: 19.22%
[32,790] Precision: 19.21%
[32,800] Precision: 19.21%
[32,810] Precision: 19.21%
[32,820] Precision: 19.21%
[32,830] Precision: 19.23%
[32,840] Precision: 19.22%
[32,850] Precision: 19.22%
[32,860] Precision: 19.23%
[32,870] Precision: 19.23%
[32,880] Precision: 19.23%
[32,890] Precision: 19.22%
[32,900] Precision: 19.24%
[32,910] Precision: 19.23%
[32,920] Precision: 19.23%
[32,930] Precision: 19.23%
[32,940] Precision: 19.22%
[32,950] Precision: 19.23%
[32,960] Precision: 19.23%
[32,970] Precision: 19.23%
[32,980] Precision: 19.22%
[32,990] Precision: 19.22%
[33,000] Precision: 19.22%
[33,010] Precision: 19.21%
[33,020] Precision: 19.21%
[33,030] Precision: 19.23%
[33,040] Precision: 19.23%
[33,050] Precision: 19.23%
[33,060] Precision: 19.23%
[33,070] Precision: 19.22%
[33,080] Precision: 19.22%
[33,090] Precision: 19.23%
[33,100] Precision: 19.23%
[33,110] Precision: 19.22%
[33,120] Precision: 19.22%
[33,130] Precision: 19.22%
[33,140] Precision: 19.21%
[33,150] Precision: 19.20%
[33,160] Precision: 19.20%
[33,170] Precision: 19.21%
[33,180] Precision: 19.21%
[33,190] Precision: 19.23%
[33,200] Precision: 19.22%
[33,210] Precision: 19.22%
[33,220] Precision: 19.22%
[33,230] Precision: 19.21%
[33,240] Precision: 19.21%
[33,250] Precision: 19.21%
[33,260] Precision: 19.23%
[33,270] Precision: 19.23%
[33,280] Precision: 19.23%
[33,290] Precision: 19.24%
[33,300] Precision: 19.24%
[33,310] Precision: 19.24%
[33,320] Precision: 19.24%
[33,330] Precision: 19.23%
[33,340] Precision: 19.25%
[33,350] Precision: 19.25%
[33,360] Precision: 19.24%
[33,370] Precision: 19.24%
[33,380] Precision: 19.23%
[33,390] Precision: 19.22%
[33,400] Precision: 19.22%
[33,410] Precision: 19.24%
[33,420] Precision: 19.24%
[33,430] Precision: 19.23%
[33,440] Precision: 19.23%
[33,450] Precision: 19.22%
[33,460] Precision: 19.21%
[33,470] Precision: 19.22%
[33,480] Precision: 19.23%
[33,490] Precision: 19.22%
[33,500] Precision: 19.23%
[33,510] Precision: 19.23%
[33,520] Precision: 19.26%
[33,530] Precision: 19.25%
[33,540] Precision: 19.25%
[33,550] Precision: 19.25%
[33,560] Precision: 19.24%
[33,570] Precision: 19.23%
[33,580] Precision: 19.24%
[33,590] Precision: 19.28%
[33,600] Precision: 19.29%
[33,610] Precision: 19.27%
[33,620] Precision: 19.28%
[33,630] Precision: 19.27%
[33,640] Precision: 19.28%
[33,650] Precision: 19.28%
[33,660] Precision: 19.27%
[33,670] Precision: 19.29%
[33,680] Precision: 19.28%
[33,690] Precision: 19.28%
[33,700] Precision: 19.30%
[33,710] Precision: 19.30%
[33,720] Precision: 19.29%
[33,730] Precision: 19.28%
[33,740] Precision: 19.30%
[33,750] Precision: 19.31%
[33,760] Precision: 19.31%
[33,770] Precision: 19.32%
[33,780] Precision: 19.31%
[33,790] Precision: 19.31%
[33,800] Precision: 19.30%
[33,810] Precision: 19.29%
[33,820] Precision: 19.28%
[33,830] Precision: 19.28%
[33,840] Precision: 19.30%
[33,850] Precision: 19.29%
[33,860] Precision: 19.28%
[33,870] Precision: 19.28%
[33,880] Precision: 19.27%
[33,890] Precision: 19.26%
[33,900] Precision: 19.26%
[33,910] Precision: 19.26%
[33,920] Precision: 19.27%
[33,930] Precision: 19.26%
[33,940] Precision: 19.25%
[33,950] Precision: 19.25%
[33,960] Precision: 19.27%
[33,970] Precision: 19.27%
[33,980] Precision: 19.26%
[33,990] Precision: 19.25%
[34,000] Precision: 19.25%
[34,010] Precision: 19.24%
[34,020] Precision: 19.24%
[34,030] Precision: 19.25%
[34,040] Precision: 19.25%
[34,050] Precision: 19.24%
[34,060] Precision: 19.24%
[34,070] Precision: 19.23%
[34,080] Precision: 19.23%
[34,090] Precision: 19.22%
[34,100] Precision: 19.22%
[34,110] Precision: 19.22%
[34,120] Precision: 19.26%
[34,130] Precision: 19.26%
[34,140] Precision: 19.25%
[34,150] Precision: 19.24%
[34,160] Precision: 19.24%
[34,170] Precision: 19.24%
[34,180] Precision: 19.24%
[34,190] Precision: 19.23%
[34,200] Precision: 19.23%
[34,210] Precision: 19.22%
[34,220] Precision: 19.22%
[34,230] Precision: 19.23%
[34,240] Precision: 19.22%
[34,250] Precision: 19.22%
[34,260] Precision: 19.21%
[34,270] Precision: 19.21%
[34,280] Precision: 19.21%
[34,290] Precision: 19.21%
[34,300] Precision: 19.20%
[34,310] Precision: 19.20%
[34,320] Precision: 19.19%
[34,330] Precision: 19.19%
[34,340] Precision: 19.19%
[34,350] Precision: 19.18%
[34,360] Precision: 19.17%
[34,370] Precision: 19.16%
[34,380] Precision: 19.16%
[34,390] Precision: 19.16%
[34,400] Precision: 19.16%
[34,410] Precision: 19.16%
[34,420] Precision: 19.16%
[34,430] Precision: 19.15%
[34,440] Precision: 19.15%
[34,450] Precision: 19.15%
[34,460] Precision: 19.15%
[34,470] Precision: 19.13%
[34,480] Precision: 19.15%
[34,490] Precision: 19.16%
[34,500] Precision: 19.16%
[34,510] Precision: 19.15%
[34,520] Precision: 19.17%
[34,530] Precision: 19.18%
[34,540] Precision: 19.19%
[34,550] Precision: 19.19%
[34,560] Precision: 19.19%
[34,570] Precision: 19.20%
[34,580] Precision: 19.20%
[34,590] Precision: 19.20%
[34,600] Precision: 19.20%
[34,610] Precision: 19.20%
[34,620] Precision: 19.19%
[34,630] Precision: 19.18%
[34,640] Precision: 19.18%
[34,650] Precision: 19.18%
[34,660] Precision: 19.18%
[34,670] Precision: 19.18%
[34,680] Precision: 19.19%
[34,690] Precision: 19.19%
[34,700] Precision: 19.19%
[34,710] Precision: 19.19%
[34,720] Precision: 19.18%
[34,730] Precision: 19.17%
[34,740] Precision: 19.18%
[34,750] Precision: 19.18%
[34,760] Precision: 19.17%
[34,770] Precision: 19.17%
[34,780] Precision: 19.17%
[34,790] Precision: 19.18%
[34,800] Precision: 19.18%
[34,810] Precision: 19.17%
[34,820] Precision: 19.19%
[34,830] Precision: 19.18%
[34,840] Precision: 19.17%
[34,850] Precision: 19.18%
[34,860] Precision: 19.19%
[34,870] Precision: 19.19%
[34,880] Precision: 19.18%
[34,890] Precision: 19.21%
[34,900] Precision: 19.20%
[34,910] Precision: 19.20%
[34,920] Precision: 19.19%
[34,930] Precision: 19.18%
[34,940] Precision: 19.18%
[34,950] Precision: 19.18%
[34,960] Precision: 19.18%
[34,970] Precision: 19.18%
[34,980] Precision: 19.18%
[34,990] Precision: 19.17%
[35,000] Precision: 19.17%
[35,010] Precision: 19.16%
[35,020] Precision: 19.18%
[35,030] Precision: 19.18%
[35,040] Precision: 19.18%
[35,050] Precision: 19.17%
[35,060] Precision: 19.17%
[35,070] Precision: 19.16%
[35,080] Precision: 19.16%
[35,090] Precision: 19.16%
[35,100] Precision: 19.15%
[35,110] Precision: 19.15%
[35,120] Precision: 19.14%
[35,130] Precision: 19.14%
[35,140] Precision: 19.14%
[35,150] Precision: 19.14%
[35,160] Precision: 19.14%
[35,170] Precision: 19.15%
[35,180] Precision: 19.15%
[35,190] Precision: 19.15%
[35,200] Precision: 19.15%
[35,210] Precision: 19.16%
[35,220] Precision: 19.15%
[35,230] Precision: 19.15%
[35,240] Precision: 19.15%
[35,250] Precision: 19.15%
[35,260] Precision: 19.14%
[35,270] Precision: 19.12%
[35,280] Precision: 19.12%
[35,290] Precision: 19.11%
[35,300] Precision: 19.10%
[35,310] Precision: 19.11%
[35,320] Precision: 19.10%
[35,330] Precision: 19.11%
[35,340] Precision: 19.12%
[35,350] Precision: 19.12%
[35,360] Precision: 19.12%
[35,370] Precision: 19.13%
[35,380] Precision: 19.13%
[35,390] Precision: 19.12%
[35,400] Precision: 19.12%
[35,410] Precision: 19.14%
[35,420] Precision: 19.13%
[35,430] Precision: 19.13%
[35,440] Precision: 19.12%
[35,450] Precision: 19.12%
[35,460] Precision: 19.11%
[35,470] Precision: 19.10%
[35,480] Precision: 19.11%
[35,490] Precision: 19.11%
[35,500] Precision: 19.11%
[35,510] Precision: 19.11%
[35,520] Precision: 19.10%
[35,530] Precision: 19.09%
[35,540] Precision: 19.11%
[35,550] Precision: 19.12%
[35,560] Precision: 19.12%
[35,570] Precision: 19.12%
[35,580] Precision: 19.12%
[35,590] Precision: 19.11%
[35,600] Precision: 19.11%
[35,610] Precision: 19.11%
[35,620] Precision: 19.13%
[35,630] Precision: 19.11%
[35,640] Precision: 19.12%
[35,650] Precision: 19.11%
[35,660] Precision: 19.10%
[35,670] Precision: 19.10%
[35,680] Precision: 19.10%
[35,690] Precision: 19.09%
[35,700] Precision: 19.09%
[35,710] Precision: 19.08%
[35,720] Precision: 19.08%
[35,730] Precision: 19.08%
[35,740] Precision: 19.09%
[35,750] Precision: 19.08%
[35,760] Precision: 19.10%
[35,770] Precision: 19.09%
[35,780] Precision: 19.09%
[35,790] Precision: 19.09%
[35,800] Precision: 19.08%
[35,810] Precision: 19.08%
[35,820] Precision: 19.09%
[35,830] Precision: 19.09%
[35,840] Precision: 19.08%
[35,850] Precision: 19.08%
[35,860] Precision: 19.09%
[35,870] Precision: 19.08%
[35,880] Precision: 19.08%
[35,890] Precision: 19.08%
[35,900] Precision: 19.07%
[35,910] Precision: 19.07%
[35,920] Precision: 19.08%
[35,930] Precision: 19.08%
[35,940] Precision: 19.07%
[35,950] Precision: 19.07%
[35,960] Precision: 19.06%
[35,970] Precision: 19.06%
[35,980] Precision: 19.06%
[35,990] Precision: 19.07%
[36,000] Precision: 19.07%
[36,010] Precision: 19.06%
[36,020] Precision: 19.05%
