[33,720] Accuracy: 59.70%
[33,730] Accuracy: 59.68%
[33,740] Accuracy: 59.66%
[33,750] Accuracy: 59.65%
[33,760] Accuracy: 59.63%
[33,770] Accuracy: 59.61%
[33,780] Accuracy: 59.59%
[33,790] Accuracy: 59.57%
[33,800] Accuracy: 59.55%
[33,810] Accuracy: 59.54%
[33,820] Accuracy: 59.52%
[33,830] Accuracy: 59.50%
[33,840] Accuracy: 59.48%
[33,850] Accuracy: 59.46%
[33,860] Accuracy: 59.45%
[33,870] Accuracy: 59.43%
[33,880] Accuracy: 59.41%
[33,890] Accuracy: 59.39%
[33,900] Accuracy: 59.37%
[33,910] Accuracy: 59.36%
[33,920] Accuracy: 59.34%
[33,930] Accuracy: 59.32%
[33,940] Accuracy: 59.30%
[33,950] Accuracy: 59.28%
[33,960] Accuracy: 59.27%
[33,970] Accuracy: 59.25%
[33,980] Accuracy: 59.23%
[33,990] Accuracy: 59.21%
[34,000] Accuracy: 59.19%
[34,010] Accuracy: 59.19%
[34,020] Accuracy: 59.17%
[34,030] Accuracy: 59.16%
[34,040] Accuracy: 59.15%
[34,050] Accuracy: 59.14%
[34,060] Accuracy: 59.13%
[34,070] Accuracy: 59.13%
[34,080] Accuracy: 59.12%
[34,090] Accuracy: 59.11%
[34,100] Accuracy: 59.11%
[34,110] Accuracy: 59.10%
[34,120] Accuracy: 59.09%
[34,130] Accuracy: 59.08%
[34,140] Accuracy: 59.08%
[34,150] Accuracy: 59.07%
[34,160] Accuracy: 59.06%
[34,170] Accuracy: 59.05%
[34,180] Accuracy: 59.04%
[34,190] Accuracy: 59.04%
[34,200] Accuracy: 59.03%
[34,210] Accuracy: 59.02%
[34,220] Accuracy: 59.01%
[34,230] Accuracy: 59.01%
[34,240] Accuracy: 59.00%
[34,250] Accuracy: 59.00%
[34,260] Accuracy: 58.99%
[34,270] Accuracy: 58.98%
[34,280] Accuracy: 58.99%
[34,290] Accuracy: 58.98%
[34,300] Accuracy: 58.98%
[34,310] Accuracy: 58.98%
[34,320] Accuracy: 58.98%
[34,330] Accuracy: 58.99%
[34,340] Accuracy: 58.99%
[34,350] Accuracy: 58.99%
[34,360] Accuracy: 58.98%
[34,370] Accuracy: 58.98%
[34,380] Accuracy: 58.98%
[34,390] Accuracy: 58.97%
[34,400] Accuracy: 58.97%
[34,410] Accuracy: 58.96%
[34,420] Accuracy: 58.96%
[34,430] Accuracy: 58.96%
[34,440] Accuracy: 58.96%
[34,450] Accuracy: 58.95%
[34,460] Accuracy: 58.95%
[34,470] Accuracy: 58.95%
[34,480] Accuracy: 58.94%
[34,490] Accuracy: 58.95%
[34,500] Accuracy: 58.94%
[34,510] Accuracy: 58.94%
[34,520] Accuracy: 58.94%
[34,530] Accuracy: 58.94%
[34,540] Accuracy: 58.93%
[34,550] Accuracy: 58.93%
[34,560] Accuracy: 58.92%
[34,570] Accuracy: 58.92%
[34,580] Accuracy: 58.91%
[34,590] Accuracy: 58.91%
[34,600] Accuracy: 58.90%
[34,610] Accuracy: 58.90%
[34,620] Accuracy: 58.91%
[34,630] Accuracy: 58.90%
[34,640] Accuracy: 58.90%
[34,650] Accuracy: 58.89%
[34,660] Accuracy: 58.89%
[34,670] Accuracy: 58.88%
[34,680] Accuracy: 58.88%
[34,690] Accuracy: 58.88%
[34,700] Accuracy: 58.88%
[34,710] Accuracy: 58.88%
[34,720] Accuracy: 58.87%
[34,730] Accuracy: 58.86%
[34,740] Accuracy: 58.86%
[34,750] Accuracy: 58.86%
[34,760] Accuracy: 58.85%
[34,770] Accuracy: 58.84%
[34,780] Accuracy: 58.84%
[34,790] Accuracy: 58.83%
[34,800] Accuracy: 58.82%
[34,810] Accuracy: 58.81%
[34,820] Accuracy: 58.81%
[34,830] Accuracy: 58.81%
[34,840] Accuracy: 58.81%
[34,850] Accuracy: 58.81%
[34,860] Accuracy: 58.81%
[34,870] Accuracy: 58.80%
[34,880] Accuracy: 58.79%
[34,890] Accuracy: 58.79%
[34,900] Accuracy: 58.78%
[34,910] Accuracy: 58.77%
[34,920] Accuracy: 58.78%
[34,930] Accuracy: 58.78%
[34,940] Accuracy: 58.77%
[34,950] Accuracy: 58.76%
[34,960] Accuracy: 58.76%
[34,970] Accuracy: 58.75%
[34,980] Accuracy: 58.75%
[34,990] Accuracy: 58.73%
[35,000] Accuracy: 58.73%
[35,010] Accuracy: 58.71%
[35,020] Accuracy: 58.69%
[35,030] Accuracy: 58.68%
[35,040] Accuracy: 58.66%
[35,050] Accuracy: 58.64%
[35,060] Accuracy: 58.63%
[35,070] Accuracy: 58.61%
[35,080] Accuracy: 58.59%
[35,090] Accuracy: 58.57%
[35,100] Accuracy: 58.56%
[35,110] Accuracy: 58.54%
[35,120] Accuracy: 58.52%
[35,130] Accuracy: 58.51%
[35,140] Accuracy: 58.49%
[35,150] Accuracy: 58.47%
[35,160] Accuracy: 58.45%
[35,170] Accuracy: 58.44%
[35,180] Accuracy: 58.42%
[35,190] Accuracy: 58.40%
[35,200] Accuracy: 58.39%
[35,210] Accuracy: 58.37%
[35,220] Accuracy: 58.35%
[35,230] Accuracy: 58.33%
[35,240] Accuracy: 58.32%
[35,250] Accuracy: 58.30%
[35,260] Accuracy: 58.31%
[35,270] Accuracy: 58.33%
[35,280] Accuracy: 58.34%
[35,290] Accuracy: 58.35%
[35,300] Accuracy: 58.36%
[35,310] Accuracy: 58.37%
[35,320] Accuracy: 58.39%
[35,330] Accuracy: 58.40%
[35,340] Accuracy: 58.41%
[35,350] Accuracy: 58.42%
[35,360] Accuracy: 58.43%
[35,370] Accuracy: 58.45%
[35,380] Accuracy: 58.46%
[35,390] Accuracy: 58.47%
[35,400] Accuracy: 58.48%
[35,410] Accuracy: 58.49%
[35,420] Accuracy: 58.51%
[35,430] Accuracy: 58.52%
[35,440] Accuracy: 58.53%
[35,450] Accuracy: 58.54%
[35,460] Accuracy: 58.55%
[35,470] Accuracy: 58.57%
[35,480] Accuracy: 58.58%
[35,490] Accuracy: 58.59%
[35,500] Accuracy: 58.60%
[35,510] Accuracy: 58.59%
[35,520] Accuracy: 58.57%
[35,530] Accuracy: 58.55%
[35,540] Accuracy: 58.54%
[35,550] Accuracy: 58.52%
[35,560] Accuracy: 58.50%
[35,570] Accuracy: 58.48%
[35,580] Accuracy: 58.47%
[35,590] Accuracy: 58.45%
[35,600] Accuracy: 58.43%
[35,610] Accuracy: 58.42%
[35,620] Accuracy: 58.40%
[35,630] Accuracy: 58.38%
[35,640] Accuracy: 58.37%
[35,650] Accuracy: 58.35%
[35,660] Accuracy: 58.33%
[35,670] Accuracy: 58.32%
[35,680] Accuracy: 58.30%
[35,690] Accuracy: 58.28%
[35,700] Accuracy: 58.27%
[35,710] Accuracy: 58.25%
[35,720] Accuracy: 58.23%
[35,730] Accuracy: 58.21%
[35,740] Accuracy: 58.20%
[35,750] Accuracy: 58.18%
[35,760] Accuracy: 58.16%
[35,770] Accuracy: 58.15%
[35,780] Accuracy: 58.13%
[35,790] Accuracy: 58.11%
[35,800] Accuracy: 58.10%
[35,810] Accuracy: 58.08%
[35,820] Accuracy: 58.06%
[35,830] Accuracy: 58.05%
[35,840] Accuracy: 58.03%
[35,850] Accuracy: 58.01%
[35,860] Accuracy: 58.00%
[35,870] Accuracy: 57.98%
[35,880] Accuracy: 57.96%
[35,890] Accuracy: 57.95%
[35,900] Accuracy: 57.93%
[35,910] Accuracy: 57.91%
[35,920] Accuracy: 57.90%
[35,930] Accuracy: 57.88%
[35,940] Accuracy: 57.86%
[35,950] Accuracy: 57.85%
[35,960] Accuracy: 57.83%
[35,970] Accuracy: 57.82%
[35,980] Accuracy: 57.80%
[35,990] Accuracy: 57.78%
[36,000] Accuracy: 57.77%
[36,010] Accuracy: 57.77%
[36,020] Accuracy: 57.76%
[36,030] Accuracy: 57.75%
[36,040] Accuracy: 57.75%
[36,050] Accuracy: 57.73%
[36,060] Accuracy: 57.72%
[36,070] Accuracy: 57.72%
[36,080] Accuracy: 57.71%
[36,090] Accuracy: 57.70%
[36,100] Accuracy: 57.70%
[36,110] Accuracy: 57.68%
[36,120] Accuracy: 57.67%
[36,130] Accuracy: 57.67%
[36,140] Accuracy: 57.66%
[36,150] Accuracy: 57.65%
[36,160] Accuracy: 57.64%
[36,170] Accuracy: 57.63%
[36,180] Accuracy: 57.62%
[36,190] Accuracy: 57.61%
[36,200] Accuracy: 57.61%
[36,210] Accuracy: 57.59%
[36,220] Accuracy: 57.59%
[36,230] Accuracy: 57.58%
[36,240] Accuracy: 57.57%
[36,250] Accuracy: 57.56%
[36,260] Accuracy: 57.56%
[36,270] Accuracy: 57.55%
[36,280] Accuracy: 57.54%
[36,290] Accuracy: 57.53%
[36,300] Accuracy: 57.53%
[36,310] Accuracy: 57.53%
[36,320] Accuracy: 57.52%
[36,330] Accuracy: 57.51%
[36,340] Accuracy: 57.50%
[36,350] Accuracy: 57.49%
[36,360] Accuracy: 57.48%
[36,370] Accuracy: 57.47%
[36,380] Accuracy: 57.46%
[36,390] Accuracy: 57.45%
[36,400] Accuracy: 57.44%
[36,410] Accuracy: 57.43%
[36,420] Accuracy: 57.42%
[36,430] Accuracy: 57.41%
[36,440] Accuracy: 57.40%
[36,450] Accuracy: 57.39%
[36,460] Accuracy: 57.38%
[36,470] Accuracy: 57.37%
[36,480] Accuracy: 57.36%
[36,490] Accuracy: 57.36%
[36,500] Accuracy: 57.35%
[36,510] Accuracy: 57.35%
[36,520] Accuracy: 57.34%
[36,530] Accuracy: 57.33%
[36,540] Accuracy: 57.32%
[36,550] Accuracy: 57.31%
[36,560] Accuracy: 57.29%
[36,570] Accuracy: 57.29%
[36,580] Accuracy: 57.29%
[36,590] Accuracy: 57.28%
[36,600] Accuracy: 57.28%
[36,610] Accuracy: 57.27%
[36,620] Accuracy: 57.27%
[36,630] Accuracy: 57.26%
[36,640] Accuracy: 57.25%
[36,650] Accuracy: 57.24%
[36,660] Accuracy: 57.24%
[36,670] Accuracy: 57.22%
[36,680] Accuracy: 57.21%
[36,690] Accuracy: 57.20%
[36,700] Accuracy: 57.19%
[36,710] Accuracy: 57.19%
[36,720] Accuracy: 57.19%
[36,730] Accuracy: 57.18%
[36,740] Accuracy: 57.17%
[36,750] Accuracy: 57.17%
[36,760] Accuracy: 57.16%
[36,770] Accuracy: 57.15%
[36,780] Accuracy: 57.14%
[36,790] Accuracy: 57.13%
[36,800] Accuracy: 57.13%
[36,810] Accuracy: 57.14%
[36,820] Accuracy: 57.13%
[36,830] Accuracy: 57.12%
[36,840] Accuracy: 57.12%
[36,850] Accuracy: 57.12%
[36,860] Accuracy: 57.11%
[36,870] Accuracy: 57.11%
[36,880] Accuracy: 57.10%
[36,890] Accuracy: 57.09%
[36,900] Accuracy: 57.08%
[36,910] Accuracy: 57.08%
[36,920] Accuracy: 57.07%
[36,930] Accuracy: 57.06%
[36,940] Accuracy: 57.05%
[36,950] Accuracy: 57.04%
[36,960] Accuracy: 57.04%
[36,970] Accuracy: 57.04%
[36,980] Accuracy: 57.03%
[36,990] Accuracy: 57.02%
[37,000] Accuracy: 57.02%
[37,010] Accuracy: 57.00%
[37,020] Accuracy: 56.99%
[37,030] Accuracy: 56.97%
[37,040] Accuracy: 56.95%
[37,050] Accuracy: 56.94%
[37,060] Accuracy: 56.92%
[37,070] Accuracy: 56.91%
[37,080] Accuracy: 56.89%
[37,090] Accuracy: 56.87%
[37,100] Accuracy: 56.86%
[37,110] Accuracy: 56.84%
[37,120] Accuracy: 56.83%
[37,130] Accuracy: 56.81%
[37,140] Accuracy: 56.80%
[37,150] Accuracy: 56.78%
[37,160] Accuracy: 56.76%
[37,170] Accuracy: 56.75%
[37,180] Accuracy: 56.73%
[37,190] Accuracy: 56.72%
[37,200] Accuracy: 56.70%
[37,210] Accuracy: 56.69%
[37,220] Accuracy: 56.67%
[37,230] Accuracy: 56.65%
[37,240] Accuracy: 56.64%
[37,250] Accuracy: 56.62%
[37,260] Accuracy: 56.61%
[37,270] Accuracy: 56.61%
[37,280] Accuracy: 56.60%
[37,290] Accuracy: 56.61%
[37,300] Accuracy: 56.62%
[37,310] Accuracy: 56.63%
[37,320] Accuracy: 56.64%
[37,330] Accuracy: 56.65%
[37,340] Accuracy: 56.66%
[37,350] Accuracy: 56.66%
[37,360] Accuracy: 56.67%
[37,370] Accuracy: 56.68%
[37,380] Accuracy: 56.68%
[37,390] Accuracy: 56.69%
[37,400] Accuracy: 56.70%
[37,410] Accuracy: 56.71%
[37,420] Accuracy: 56.71%
[37,430] Accuracy: 56.72%
[37,440] Accuracy: 56.72%
[37,450] Accuracy: 56.74%
[37,460] Accuracy: 56.74%
[37,470] Accuracy: 56.74%
[37,480] Accuracy: 56.74%
[37,490] Accuracy: 56.75%
[37,500] Accuracy: 56.75%
[37,510] Accuracy: 56.75%
[37,520] Accuracy: 56.75%
[37,530] Accuracy: 56.76%
[37,540] Accuracy: 56.76%
[37,550] Accuracy: 56.76%
[37,560] Accuracy: 56.77%
[37,570] Accuracy: 56.77%
[37,580] Accuracy: 56.78%
[37,590] Accuracy: 56.78%
[37,600] Accuracy: 56.79%
[37,610] Accuracy: 56.79%
[37,620] Accuracy: 56.79%
[37,630] Accuracy: 56.80%
[37,640] Accuracy: 56.81%
[37,650] Accuracy: 56.81%
[37,660] Accuracy: 56.82%
[37,670] Accuracy: 56.82%
[37,680] Accuracy: 56.83%
[37,690] Accuracy: 56.84%
[37,700] Accuracy: 56.85%
[37,710] Accuracy: 56.85%
[37,720] Accuracy: 56.86%
[37,730] Accuracy: 56.87%
[37,740] Accuracy: 56.88%
[37,750] Accuracy: 56.88%
[37,760] Accuracy: 56.89%
[37,770] Accuracy: 56.89%
[37,780] Accuracy: 56.89%
[37,790] Accuracy: 56.89%
[37,800] Accuracy: 56.89%
[37,810] Accuracy: 56.89%
[37,820] Accuracy: 56.90%
[37,830] Accuracy: 56.90%
[37,840] Accuracy: 56.89%
[37,850] Accuracy: 56.90%
[37,860] Accuracy: 56.90%
[37,870] Accuracy: 56.90%
[37,880] Accuracy: 56.91%
[37,890] Accuracy: 56.91%
[37,900] Accuracy: 56.91%
[37,910] Accuracy: 56.91%
[37,920] Accuracy: 56.92%
[37,930] Accuracy: 56.92%
[37,940] Accuracy: 56.92%
[37,950] Accuracy: 56.93%
[37,960] Accuracy: 56.93%
[37,970] Accuracy: 56.94%
[37,980] Accuracy: 56.94%
[37,990] Accuracy: 56.94%
[38,000] Accuracy: 56.94%
[38,010] Accuracy: 56.94%
[38,020] Accuracy: 56.93%
[38,030] Accuracy: 56.93%
[38,040] Accuracy: 56.93%
[38,050] Accuracy: 56.93%
[38,060] Accuracy: 56.92%
[38,070] Accuracy: 56.92%
[38,080] Accuracy: 56.92%
[38,090] Accuracy: 56.92%
[38,100] Accuracy: 56.91%
[38,110] Accuracy: 56.90%
[38,120] Accuracy: 56.90%
[38,130] Accuracy: 56.89%
[38,140] Accuracy: 56.89%
[38,150] Accuracy: 56.88%
[38,160] Accuracy: 56.88%
[38,170] Accuracy: 56.88%
[38,180] Accuracy: 56.87%
[38,190] Accuracy: 56.86%
[38,200] Accuracy: 56.86%
[38,210] Accuracy: 56.86%
[38,220] Accuracy: 56.86%
[38,230] Accuracy: 56.85%
[38,240] Accuracy: 56.83%
[38,250] Accuracy: 56.83%
[38,260] Accuracy: 56.82%
[38,270] Accuracy: 56.81%
[38,280] Accuracy: 56.81%
[38,290] Accuracy: 56.80%
[38,300] Accuracy: 56.79%
[38,310] Accuracy: 56.78%
[38,320] Accuracy: 56.77%
[38,330] Accuracy: 56.77%
[38,340] Accuracy: 56.77%
[38,350] Accuracy: 56.76%
[38,360] Accuracy: 56.77%
[38,370] Accuracy: 56.76%
[38,380] Accuracy: 56.75%
[38,390] Accuracy: 56.75%
[38,400] Accuracy: 56.75%
[38,410] Accuracy: 56.74%
[38,420] Accuracy: 56.74%
[38,430] Accuracy: 56.74%
[38,440] Accuracy: 56.74%
[38,450] Accuracy: 56.73%
[38,460] Accuracy: 56.72%
[38,470] Accuracy: 56.72%
[38,480] Accuracy: 56.71%
[38,490] Accuracy: 56.71%
[38,500] Accuracy: 56.70%
[38,510] Accuracy: 56.69%
[38,520] Accuracy: 56.69%
[38,530] Accuracy: 56.69%
[38,540] Accuracy: 56.68%
[38,550] Accuracy: 56.68%
[38,560] Accuracy: 56.66%
[38,570] Accuracy: 56.66%
[38,580] Accuracy: 56.65%
[38,590] Accuracy: 56.65%
[38,600] Accuracy: 56.64%
[38,610] Accuracy: 56.64%
[38,620] Accuracy: 56.63%
[38,630] Accuracy: 56.63%
[38,640] Accuracy: 56.64%
[38,650] Accuracy: 56.63%
[38,660] Accuracy: 56.63%
[38,670] Accuracy: 56.63%
[38,680] Accuracy: 56.61%
[38,690] Accuracy: 56.61%
[38,700] Accuracy: 56.60%
[38,710] Accuracy: 56.60%
[38,720] Accuracy: 56.59%
[38,730] Accuracy: 56.59%
[38,740] Accuracy: 56.58%
[38,750] Accuracy: 56.57%
[38,760] Accuracy: 56.57%
[38,770] Accuracy: 56.56%
[38,780] Accuracy: 56.56%
[38,790] Accuracy: 56.56%
[38,800] Accuracy: 56.56%
[38,810] Accuracy: 56.55%
[38,820] Accuracy: 56.54%
[38,830] Accuracy: 56.54%
[38,840] Accuracy: 56.53%
[38,850] Accuracy: 56.52%
[38,860] Accuracy: 56.52%
[38,870] Accuracy: 56.51%
[38,880] Accuracy: 56.51%
[38,890] Accuracy: 56.51%
[38,900] Accuracy: 56.50%
[38,910] Accuracy: 56.49%
[38,920] Accuracy: 56.48%
[38,930] Accuracy: 56.47%
[38,940] Accuracy: 56.47%
[38,950] Accuracy: 56.47%
[38,960] Accuracy: 56.46%
[38,970] Accuracy: 56.46%
[38,980] Accuracy: 56.45%
[38,990] Accuracy: 56.44%
[39,000] Accuracy: 56.44%
[39,010] Accuracy: 56.43%
[39,020] Accuracy: 56.41%
[39,030] Accuracy: 56.40%
[39,040] Accuracy: 56.38%
[39,050] Accuracy: 56.37%
[39,060] Accuracy: 56.35%
[39,070] Accuracy: 56.34%
[39,080] Accuracy: 56.32%
[39,090] Accuracy: 56.31%
[39,100] Accuracy: 56.29%
[39,110] Accuracy: 56.28%
[39,120] Accuracy: 56.26%
[39,130] Accuracy: 56.25%
[39,140] Accuracy: 56.23%
[39,150] Accuracy: 56.22%
[39,160] Accuracy: 56.21%
[39,170] Accuracy: 56.19%
[39,180] Accuracy: 56.18%
[39,190] Accuracy: 56.16%
[39,200] Accuracy: 56.15%
[39,210] Accuracy: 56.13%
[39,220] Accuracy: 56.12%
[39,230] Accuracy: 56.10%
[39,240] Accuracy: 56.09%
[39,250] Accuracy: 56.07%
[39,260] Accuracy: 56.07%
[39,270] Accuracy: 56.07%
[39,280] Accuracy: 56.07%
[39,290] Accuracy: 56.07%
[39,300] Accuracy: 56.07%
[39,310] Accuracy: 56.07%
[39,320] Accuracy: 56.06%
[39,330] Accuracy: 56.07%
[39,340] Accuracy: 56.07%
[39,350] Accuracy: 56.08%
[39,360] Accuracy: 56.08%
[39,370] Accuracy: 56.08%
[39,380] Accuracy: 56.08%
[39,390] Accuracy: 56.09%
[39,400] Accuracy: 56.09%
[39,410] Accuracy: 56.10%
[39,420] Accuracy: 56.10%
[39,430] Accuracy: 56.11%
[39,440] Accuracy: 56.12%
[39,450] Accuracy: 56.12%
[39,460] Accuracy: 56.12%
[39,470] Accuracy: 56.12%
[39,480] Accuracy: 56.13%
[39,490] Accuracy: 56.14%
[39,500] Accuracy: 56.15%
[39,510] Accuracy: 56.16%
[39,520] Accuracy: 56.17%
[39,530] Accuracy: 56.18%
[39,540] Accuracy: 56.19%
[39,550] Accuracy: 56.20%
[39,560] Accuracy: 56.21%
[39,570] Accuracy: 56.23%
[39,580] Accuracy: 56.24%
[39,590] Accuracy: 56.25%
[39,600] Accuracy: 56.26%
[39,610] Accuracy: 56.27%
[39,620] Accuracy: 56.28%
[39,630] Accuracy: 56.29%
[39,640] Accuracy: 56.30%
[39,650] Accuracy: 56.32%
[39,660] Accuracy: 56.33%
[39,670] Accuracy: 56.34%
[39,680] Accuracy: 56.35%
[39,690] Accuracy: 56.36%
[39,700] Accuracy: 56.37%
[39,710] Accuracy: 56.38%
[39,720] Accuracy: 56.39%
[39,730] Accuracy: 56.41%
[39,740] Accuracy: 56.42%
[39,750] Accuracy: 56.43%
[39,760] Accuracy: 56.42%
[39,770] Accuracy: 56.43%
[39,780] Accuracy: 56.43%
[39,790] Accuracy: 56.42%
[39,800] Accuracy: 56.42%
[39,810] Accuracy: 56.43%
[39,820] Accuracy: 56.42%
[39,830] Accuracy: 56.42%
[39,840] Accuracy: 56.42%
[39,850] Accuracy: 56.42%
[39,860] Accuracy: 56.42%
[39,870] Accuracy: 56.42%
[39,880] Accuracy: 56.41%
[39,890] Accuracy: 56.41%
[39,900] Accuracy: 56.42%
[39,910] Accuracy: 56.41%
[39,920] Accuracy: 56.41%
[39,930] Accuracy: 56.41%
[39,940] Accuracy: 56.40%
[39,950] Accuracy: 56.39%
[39,960] Accuracy: 56.39%
[39,970] Accuracy: 56.38%
[39,980] Accuracy: 56.38%
[39,990] Accuracy: 56.37%
[40,000] Accuracy: 56.37%
[40,010] Accuracy: 56.37%
[40,020] Accuracy: 56.37%
[40,030] Accuracy: 56.35%
[40,040] Accuracy: 56.35%
[40,050] Accuracy: 56.35%
[40,060] Accuracy: 56.34%
[40,070] Accuracy: 56.34%
[40,080] Accuracy: 56.34%
[40,090] Accuracy: 56.33%
[40,100] Accuracy: 56.32%
[40,110] Accuracy: 56.32%
[40,120] Accuracy: 56.31%
[40,130] Accuracy: 56.30%
[40,140] Accuracy: 56.30%
[40,150] Accuracy: 56.29%
[40,160] Accuracy: 56.28%
[40,170] Accuracy: 56.29%
[40,180] Accuracy: 56.28%
[40,190] Accuracy: 56.27%
[40,200] Accuracy: 56.26%
[40,210] Accuracy: 56.26%
[40,220] Accuracy: 56.25%
[40,230] Accuracy: 56.25%
[40,240] Accuracy: 56.25%
[40,250] Accuracy: 56.25%
[40,260] Accuracy: 56.25%
[40,270] Accuracy: 56.24%
[40,280] Accuracy: 56.23%
[40,290] Accuracy: 56.23%
[40,300] Accuracy: 56.23%
[40,310] Accuracy: 56.22%
[40,320] Accuracy: 56.22%
[40,330] Accuracy: 56.21%
[40,340] Accuracy: 56.20%
[40,350] Accuracy: 56.20%
[40,360] Accuracy: 56.20%
[40,370] Accuracy: 56.18%
[40,380] Accuracy: 56.18%
[40,390] Accuracy: 56.18%
[40,400] Accuracy: 56.18%
[40,410] Accuracy: 56.18%
[40,420] Accuracy: 56.17%
[40,430] Accuracy: 56.16%
[40,440] Accuracy: 56.16%
[40,450] Accuracy: 56.15%
[40,460] Accuracy: 56.15%
[40,470] Accuracy: 56.14%
[40,480] Accuracy: 56.14%
[40,490] Accuracy: 56.14%
[40,500] Accuracy: 56.13%
[40,510] Accuracy: 56.13%
[40,520] Accuracy: 56.12%
[40,530] Accuracy: 56.11%
[40,540] Accuracy: 56.11%
[40,550] Accuracy: 56.11%
[40,560] Accuracy: 56.10%
[40,570] Accuracy: 56.10%
[40,580] Accuracy: 56.09%
[40,590] Accuracy: 56.08%
[40,600] Accuracy: 56.09%
[40,610] Accuracy: 56.08%
[40,620] Accuracy: 56.08%
[40,630] Accuracy: 56.07%
[40,640] Accuracy: 56.07%
[40,650] Accuracy: 56.07%
[40,660] Accuracy: 56.06%
[40,670] Accuracy: 56.06%
[40,680] Accuracy: 56.05%
[40,690] Accuracy: 56.05%
[40,700] Accuracy: 56.06%
[40,710] Accuracy: 56.06%
[40,720] Accuracy: 56.05%
[40,730] Accuracy: 56.04%
[40,740] Accuracy: 56.04%
[40,750] Accuracy: 56.04%
[40,760] Accuracy: 56.04%
[40,770] Accuracy: 56.04%
[40,780] Accuracy: 56.04%
[40,790] Accuracy: 56.04%
[40,800] Accuracy: 56.03%
[40,810] Accuracy: 56.02%
[40,820] Accuracy: 56.02%
[40,830] Accuracy: 56.02%
[40,840] Accuracy: 56.00%
[40,850] Accuracy: 55.99%
[40,860] Accuracy: 55.99%
[40,870] Accuracy: 55.99%
[40,880] Accuracy: 55.98%
[40,890] Accuracy: 55.97%
[40,900] Accuracy: 55.97%
[40,910] Accuracy: 55.97%
[40,920] Accuracy: 55.96%
[40,930] Accuracy: 55.96%
[40,940] Accuracy: 55.95%
[40,950] Accuracy: 55.95%
[40,960] Accuracy: 55.94%
[40,970] Accuracy: 55.93%
[40,980] Accuracy: 55.92%
[40,990] Accuracy: 55.92%
[41,000] Accuracy: 55.91%
[41,010] Accuracy: 55.90%
[41,020] Accuracy: 55.88%
[41,030] Accuracy: 55.87%
[41,040] Accuracy: 55.86%
[41,050] Accuracy: 55.84%
[41,060] Accuracy: 55.83%
[41,070] Accuracy: 55.81%
[41,080] Accuracy: 55.80%
[41,090] Accuracy: 55.79%
[41,100] Accuracy: 55.77%
[41,110] Accuracy: 55.76%
[41,120] Accuracy: 55.75%
[41,130] Accuracy: 55.73%
[41,140] Accuracy: 55.72%
[41,150] Accuracy: 55.70%
[41,160] Accuracy: 55.69%
[41,170] Accuracy: 55.68%
[41,180] Accuracy: 55.66%
[41,190] Accuracy: 55.65%
[41,200] Accuracy: 55.63%
[41,210] Accuracy: 55.62%
[41,220] Accuracy: 55.61%
[41,230] Accuracy: 55.59%
[41,240] Accuracy: 55.58%
[41,250] Accuracy: 55.57%
[41,260] Accuracy: 55.55%
[41,270] Accuracy: 55.54%
[41,280] Accuracy: 55.52%
[41,290] Accuracy: 55.51%
[41,300] Accuracy: 55.50%
[41,310] Accuracy: 55.48%
[41,320] Accuracy: 55.47%
[41,330] Accuracy: 55.45%
[41,340] Accuracy: 55.44%
[41,350] Accuracy: 55.43%
[41,360] Accuracy: 55.41%
[41,370] Accuracy: 55.40%
[41,380] Accuracy: 55.39%
[41,390] Accuracy: 55.37%
[41,400] Accuracy: 55.36%
[41,410] Accuracy: 55.35%
[41,420] Accuracy: 55.33%
[41,430] Accuracy: 55.32%
[41,440] Accuracy: 55.30%
[41,450] Accuracy: 55.29%
[41,460] Accuracy: 55.28%
[41,470] Accuracy: 55.26%
[41,480] Accuracy: 55.25%
[41,490] Accuracy: 55.24%
[41,500] Accuracy: 55.22%
[41,510] Accuracy: 55.21%
[41,520] Accuracy: 55.19%
[41,530] Accuracy: 55.18%
[41,540] Accuracy: 55.17%
[41,550] Accuracy: 55.15%
[41,560] Accuracy: 55.14%
[41,570] Accuracy: 55.13%
[41,580] Accuracy: 55.11%
[41,590] Accuracy: 55.10%
[41,600] Accuracy: 55.09%
[41,610] Accuracy: 55.07%
[41,620] Accuracy: 55.06%
[41,630] Accuracy: 55.05%
[41,640] Accuracy: 55.03%
[41,650] Accuracy: 55.02%
[41,660] Accuracy: 55.00%
[41,670] Accuracy: 54.99%
[41,680] Accuracy: 54.98%
[41,690] Accuracy: 54.96%
[41,700] Accuracy: 54.95%
[41,710] Accuracy: 54.94%
[41,720] Accuracy: 54.92%
[41,730] Accuracy: 54.91%
[41,740] Accuracy: 54.90%
[41,750] Accuracy: 54.88%
[41,760] Accuracy: 54.87%
[41,770] Accuracy: 54.86%
[41,780] Accuracy: 54.84%
[41,790] Accuracy: 54.83%
[41,800] Accuracy: 54.82%
[41,810] Accuracy: 54.80%
[41,820] Accuracy: 54.79%
[41,830] Accuracy: 54.78%
[41,840] Accuracy: 54.76%
[41,850] Accuracy: 54.75%
[41,860] Accuracy: 54.74%
[41,870] Accuracy: 54.72%
[41,880] Accuracy: 54.71%
[41,890] Accuracy: 54.70%
[41,900] Accuracy: 54.68%
[41,910] Accuracy: 54.67%
[41,920] Accuracy: 54.66%
[41,930] Accuracy: 54.64%
[41,940] Accuracy: 54.63%
