[25,285] Accuracy: 86.87%
[25,286] Accuracy: 86.87%
[25,287] Accuracy: 86.87%
[25,288] Accuracy: 86.88%
[25,289] Accuracy: 86.88%
[25,290] Accuracy: 86.88%
[25,291] Accuracy: 86.88%
[25,292] Accuracy: 86.88%
[25,293] Accuracy: 86.88%
[25,294] Accuracy: 86.88%
[25,295] Accuracy: 86.88%
[25,296] Accuracy: 86.88%
[25,297] Accuracy: 86.88%
[25,298] Accuracy: 86.88%
[25,299] Accuracy: 86.88%
[25,300] Accuracy: 86.88%
[25,301] Accuracy: 86.88%
[25,302] Accuracy: 86.88%
[25,303] Accuracy: 86.88%
[25,304] Accuracy: 86.88%
[25,305] Accuracy: 86.88%
[25,306] Accuracy: 86.88%
[25,307] Accuracy: 86.88%
[25,308] Accuracy: 86.88%
[25,309] Accuracy: 86.88%
[25,310] Accuracy: 86.88%
[25,311] Accuracy: 86.88%
[25,312] Accuracy: 86.88%
[25,313] Accuracy: 86.88%
[25,314] Accuracy: 86.88%
[25,315] Accuracy: 86.89%
[25,316] Accuracy: 86.89%
[25,317] Accuracy: 86.88%
[25,318] Accuracy: 86.88%
[25,319] Accuracy: 86.88%
[25,320] Accuracy: 86.88%
[25,321] Accuracy: 86.88%
[25,322] Accuracy: 86.88%
[25,323] Accuracy: 86.89%
[25,324] Accuracy: 86.89%
[25,325] Accuracy: 86.89%
[25,326] Accuracy: 86.88%
[25,327] Accuracy: 86.88%
[25,328] Accuracy: 86.88%
[25,329] Accuracy: 86.88%
[25,330] Accuracy: 86.88%
[25,331] Accuracy: 86.87%
[25,332] Accuracy: 86.87%
[25,333] Accuracy: 86.87%
[25,334] Accuracy: 86.88%
[25,335] Accuracy: 86.88%
[25,336] Accuracy: 86.88%
[25,337] Accuracy: 86.87%
[25,338] Accuracy: 86.87%
[25,339] Accuracy: 86.87%
[25,340] Accuracy: 86.87%
[25,341] Accuracy: 86.88%
[25,342] Accuracy: 86.88%
[25,343] Accuracy: 86.88%
[25,344] Accuracy: 86.87%
[25,345] Accuracy: 86.87%
[25,346] Accuracy: 86.87%
[25,347] Accuracy: 86.87%
[25,348] Accuracy: 86.87%
[25,349] Accuracy: 86.87%
[25,350] Accuracy: 86.87%
[25,351] Accuracy: 86.87%
[25,352] Accuracy: 86.87%
[25,353] Accuracy: 86.87%
[25,354] Accuracy: 86.87%
[25,355] Accuracy: 86.87%
[25,356] Accuracy: 86.87%
[25,357] Accuracy: 86.87%
[25,358] Accuracy: 86.87%
[25,359] Accuracy: 86.87%
[25,360] Accuracy: 86.87%
[25,361] Accuracy: 86.87%
[25,362] Accuracy: 86.87%
[25,363] Accuracy: 86.87%
[25,364] Accuracy: 86.87%
[25,365] Accuracy: 86.87%
[25,366] Accuracy: 86.86%
[25,367] Accuracy: 86.86%
[25,368] Accuracy: 86.86%
[25,369] Accuracy: 86.86%
[25,370] Accuracy: 86.86%
[25,371] Accuracy: 86.86%
[25,372] Accuracy: 86.86%
[25,373] Accuracy: 86.86%
[25,374] Accuracy: 86.86%
[25,375] Accuracy: 86.87%
[25,376] Accuracy: 86.87%
[25,377] Accuracy: 86.86%
[25,378] Accuracy: 86.86%
[25,379] Accuracy: 86.86%
[25,380] Accuracy: 86.86%
[25,381] Accuracy: 86.86%
[25,382] Accuracy: 86.86%
[25,383] Accuracy: 86.86%
[25,384] Accuracy: 86.86%
[25,385] Accuracy: 86.86%
[25,386] Accuracy: 86.86%
[25,387] Accuracy: 86.86%
[25,388] Accuracy: 86.86%
[25,389] Accuracy: 86.86%
[25,390] Accuracy: 86.85%
[25,391] Accuracy: 86.85%
[25,392] Accuracy: 86.85%
[25,393] Accuracy: 86.85%
[25,394] Accuracy: 86.85%
[25,395] Accuracy: 86.85%
[25,396] Accuracy: 86.85%
[25,397] Accuracy: 86.85%
[25,398] Accuracy: 86.85%
[25,399] Accuracy: 86.85%
[25,400] Accuracy: 86.85%
[25,401] Accuracy: 86.85%
[25,402] Accuracy: 86.85%
[25,403] Accuracy: 86.85%
[25,404] Accuracy: 86.85%
[25,405] Accuracy: 86.85%
[25,406] Accuracy: 86.85%
[25,407] Accuracy: 86.85%
[25,408] Accuracy: 86.85%
[25,409] Accuracy: 86.85%
[25,410] Accuracy: 86.85%
[25,411] Accuracy: 86.85%
[25,412] Accuracy: 86.85%
[25,413] Accuracy: 86.85%
[25,414] Accuracy: 86.85%
[25,415] Accuracy: 86.85%
[25,416] Accuracy: 86.84%
[25,417] Accuracy: 86.84%
[25,418] Accuracy: 86.84%
[25,419] Accuracy: 86.84%
[25,420] Accuracy: 86.84%
[25,421] Accuracy: 86.84%
[25,422] Accuracy: 86.84%
[25,423] Accuracy: 86.84%
[25,424] Accuracy: 86.84%
[25,425] Accuracy: 86.84%
[25,426] Accuracy: 86.84%
[25,427] Accuracy: 86.84%
[25,428] Accuracy: 86.84%
[25,429] Accuracy: 86.84%
[25,430] Accuracy: 86.84%
[25,431] Accuracy: 86.84%
[25,432] Accuracy: 86.84%
[25,433] Accuracy: 86.84%
[25,434] Accuracy: 86.84%
[25,435] Accuracy: 86.84%
[25,436] Accuracy: 86.84%
[25,437] Accuracy: 86.84%
[25,438] Accuracy: 86.84%
[25,439] Accuracy: 86.84%
[25,440] Accuracy: 86.84%
[25,441] Accuracy: 86.84%
[25,442] Accuracy: 86.83%
[25,443] Accuracy: 86.83%
[25,444] Accuracy: 86.83%
[25,445] Accuracy: 86.83%
[25,446] Accuracy: 86.83%
[25,447] Accuracy: 86.83%
[25,448] Accuracy: 86.83%
[25,449] Accuracy: 86.83%
[25,450] Accuracy: 86.83%
[25,451] Accuracy: 86.83%
[25,452] Accuracy: 86.83%
[25,453] Accuracy: 86.83%
[25,454] Accuracy: 86.84%
[25,455] Accuracy: 86.84%
[25,456] Accuracy: 86.84%
[25,457] Accuracy: 86.84%
[25,458] Accuracy: 86.84%
[25,459] Accuracy: 86.83%
[25,460] Accuracy: 86.83%
[25,461] Accuracy: 86.83%
[25,462] Accuracy: 86.83%
[25,463] Accuracy: 86.83%
[25,464] Accuracy: 86.83%
[25,465] Accuracy: 86.83%
[25,466] Accuracy: 86.83%
[25,467] Accuracy: 86.83%
[25,468] Accuracy: 86.83%
[25,469] Accuracy: 86.83%
[25,470] Accuracy: 86.83%
[25,471] Accuracy: 86.83%
[25,472] Accuracy: 86.83%
[25,473] Accuracy: 86.83%
[25,474] Accuracy: 86.83%
[25,475] Accuracy: 86.83%
[25,476] Accuracy: 86.83%
[25,477] Accuracy: 86.83%
[25,478] Accuracy: 86.83%
[25,479] Accuracy: 86.83%
[25,480] Accuracy: 86.83%
[25,481] Accuracy: 86.83%
[25,482] Accuracy: 86.83%
[25,483] Accuracy: 86.83%
[25,484] Accuracy: 86.83%
[25,485] Accuracy: 86.83%
[25,486] Accuracy: 86.83%
[25,487] Accuracy: 86.82%
[25,488] Accuracy: 86.82%
[25,489] Accuracy: 86.82%
[25,490] Accuracy: 86.82%
[25,491] Accuracy: 86.82%
[25,492] Accuracy: 86.82%
[25,493] Accuracy: 86.81%
[25,494] Accuracy: 86.81%
[25,495] Accuracy: 86.81%
[25,496] Accuracy: 86.81%
[25,497] Accuracy: 86.81%
[25,498] Accuracy: 86.81%
[25,499] Accuracy: 86.81%
[25,500] Accuracy: 86.81%
[25,501] Accuracy: 86.81%
[25,502] Accuracy: 86.81%
[25,503] Accuracy: 86.81%
[25,504] Accuracy: 86.81%
[25,505] Accuracy: 86.81%
[25,506] Accuracy: 86.81%
[25,507] Accuracy: 86.81%
[25,508] Accuracy: 86.81%
[25,509] Accuracy: 86.81%
[25,510] Accuracy: 86.81%
[25,511] Accuracy: 86.81%
[25,512] Accuracy: 86.81%
[25,513] Accuracy: 86.81%
[25,514] Accuracy: 86.82%
[25,515] Accuracy: 86.81%
[25,516] Accuracy: 86.81%
[25,517] Accuracy: 86.81%
[25,518] Accuracy: 86.81%
[25,519] Accuracy: 86.81%
[25,520] Accuracy: 86.81%
[25,521] Accuracy: 86.81%
[25,522] Accuracy: 86.81%
[25,523] Accuracy: 86.81%
[25,524] Accuracy: 86.81%
[25,525] Accuracy: 86.81%
[25,526] Accuracy: 86.81%
[25,527] Accuracy: 86.81%
[25,528] Accuracy: 86.81%
[25,529] Accuracy: 86.81%
[25,530] Accuracy: 86.80%
[25,531] Accuracy: 86.80%
[25,532] Accuracy: 86.80%
[25,533] Accuracy: 86.81%
[25,534] Accuracy: 86.81%
[25,535] Accuracy: 86.80%
[25,536] Accuracy: 86.80%
[25,537] Accuracy: 86.80%
[25,538] Accuracy: 86.80%
[25,539] Accuracy: 86.80%
[25,540] Accuracy: 86.80%
[25,541] Accuracy: 86.80%
[25,542] Accuracy: 86.79%
[25,543] Accuracy: 86.79%
[25,544] Accuracy: 86.79%
[25,545] Accuracy: 86.79%
[25,546] Accuracy: 86.79%
[25,547] Accuracy: 86.79%
[25,548] Accuracy: 86.79%
[25,549] Accuracy: 86.79%
[25,550] Accuracy: 86.79%
[25,551] Accuracy: 86.79%
[25,552] Accuracy: 86.79%
[25,553] Accuracy: 86.78%
[25,554] Accuracy: 86.78%
[25,555] Accuracy: 86.78%
[25,556] Accuracy: 86.78%
[25,557] Accuracy: 86.78%
[25,558] Accuracy: 86.78%
[25,559] Accuracy: 86.78%
[25,560] Accuracy: 86.78%
[25,561] Accuracy: 86.78%
[25,562] Accuracy: 86.78%
[25,563] Accuracy: 86.78%
[25,564] Accuracy: 86.77%
[25,565] Accuracy: 86.77%
[25,566] Accuracy: 86.77%
[25,567] Accuracy: 86.76%
[25,568] Accuracy: 86.76%
[25,569] Accuracy: 86.77%
[25,570] Accuracy: 86.77%
[25,571] Accuracy: 86.77%
[25,572] Accuracy: 86.77%
[25,573] Accuracy: 86.77%
[25,574] Accuracy: 86.76%
[25,575] Accuracy: 86.76%
[25,576] Accuracy: 86.76%
[25,577] Accuracy: 86.76%
[25,578] Accuracy: 86.76%
[25,579] Accuracy: 86.76%
[25,580] Accuracy: 86.76%
[25,581] Accuracy: 86.76%
[25,582] Accuracy: 86.76%
[25,583] Accuracy: 86.76%
[25,584] Accuracy: 86.76%
[25,585] Accuracy: 86.76%
[25,586] Accuracy: 86.76%
[25,587] Accuracy: 86.76%
[25,588] Accuracy: 86.76%
[25,589] Accuracy: 86.76%
[25,590] Accuracy: 86.76%
[25,591] Accuracy: 86.76%
[25,592] Accuracy: 86.76%
[25,593] Accuracy: 86.76%
[25,594] Accuracy: 86.76%
[25,595] Accuracy: 86.76%
[25,596] Accuracy: 86.76%
[25,597] Accuracy: 86.76%
[25,598] Accuracy: 86.76%
[25,599] Accuracy: 86.77%
[25,600] Accuracy: 86.77%
[25,601] Accuracy: 86.77%
[25,602] Accuracy: 86.77%
[25,603] Accuracy: 86.77%
[25,604] Accuracy: 86.77%
[25,605] Accuracy: 86.77%
[25,606] Accuracy: 86.77%
[25,607] Accuracy: 86.77%
[25,608] Accuracy: 86.77%
[25,609] Accuracy: 86.77%
[25,610] Accuracy: 86.77%
[25,611] Accuracy: 86.77%
[25,612] Accuracy: 86.77%
[25,613] Accuracy: 86.77%
[25,614] Accuracy: 86.77%
[25,615] Accuracy: 86.77%
[25,616] Accuracy: 86.77%
[25,617] Accuracy: 86.77%
[25,618] Accuracy: 86.77%
[25,619] Accuracy: 86.77%
[25,620] Accuracy: 86.77%
[25,621] Accuracy: 86.77%
[25,622] Accuracy: 86.77%
[25,623] Accuracy: 86.77%
[25,624] Accuracy: 86.77%
[25,625] Accuracy: 86.77%
[25,626] Accuracy: 86.77%
[25,627] Accuracy: 86.77%
[25,628] Accuracy: 86.77%
[25,629] Accuracy: 86.77%
[25,630] Accuracy: 86.77%
[25,631] Accuracy: 86.77%
[25,632] Accuracy: 86.77%
[25,633] Accuracy: 86.77%
[25,634] Accuracy: 86.77%
[25,635] Accuracy: 86.77%
[25,636] Accuracy: 86.77%
[25,637] Accuracy: 86.77%
[25,638] Accuracy: 86.77%
[25,639] Accuracy: 86.77%
[25,640] Accuracy: 86.77%
[25,641] Accuracy: 86.77%
[25,642] Accuracy: 86.77%
[25,643] Accuracy: 86.77%
[25,644] Accuracy: 86.77%
[25,645] Accuracy: 86.77%
[25,646] Accuracy: 86.77%
[25,647] Accuracy: 86.77%
[25,648] Accuracy: 86.77%
[25,649] Accuracy: 86.77%
[25,650] Accuracy: 86.77%
[25,651] Accuracy: 86.77%
[25,652] Accuracy: 86.77%
[25,653] Accuracy: 86.77%
[25,654] Accuracy: 86.77%
[25,655] Accuracy: 86.77%
[25,656] Accuracy: 86.76%
[25,657] Accuracy: 86.76%
[25,658] Accuracy: 86.76%
[25,659] Accuracy: 86.76%
[25,660] Accuracy: 86.76%
[25,661] Accuracy: 86.76%
[25,662] Accuracy: 86.76%
[25,663] Accuracy: 86.76%
[25,664] Accuracy: 86.76%
[25,665] Accuracy: 86.76%
[25,666] Accuracy: 86.76%
[25,667] Accuracy: 86.76%
[25,668] Accuracy: 86.76%
[25,669] Accuracy: 86.76%
[25,670] Accuracy: 86.76%
[25,671] Accuracy: 86.76%
[25,672] Accuracy: 86.76%
[25,673] Accuracy: 86.76%
[25,674] Accuracy: 86.76%
[25,675] Accuracy: 86.76%
[25,676] Accuracy: 86.75%
[25,677] Accuracy: 86.75%
[25,678] Accuracy: 86.75%
[25,679] Accuracy: 86.75%
[25,680] Accuracy: 86.75%
[25,681] Accuracy: 86.75%
[25,682] Accuracy: 86.75%
[25,683] Accuracy: 86.75%
[25,684] Accuracy: 86.75%
[25,685] Accuracy: 86.75%
[25,686] Accuracy: 86.75%
[25,687] Accuracy: 86.74%
[25,688] Accuracy: 86.74%
[25,689] Accuracy: 86.75%
[25,690] Accuracy: 86.75%
[25,691] Accuracy: 86.75%
[25,692] Accuracy: 86.75%
[25,693] Accuracy: 86.75%
[25,694] Accuracy: 86.74%
[25,695] Accuracy: 86.74%
[25,696] Accuracy: 86.75%
[25,697] Accuracy: 86.75%
[25,698] Accuracy: 86.75%
[25,699] Accuracy: 86.75%
[25,700] Accuracy: 86.75%
[25,701] Accuracy: 86.75%
[25,702] Accuracy: 86.74%
[25,703] Accuracy: 86.74%
[25,704] Accuracy: 86.74%
[25,705] Accuracy: 86.74%
[25,706] Accuracy: 86.74%
[25,707] Accuracy: 86.74%
[25,708] Accuracy: 86.74%
[25,709] Accuracy: 86.74%
[25,710] Accuracy: 86.74%
[25,711] Accuracy: 86.74%
[25,712] Accuracy: 86.74%
[25,713] Accuracy: 86.73%
[25,714] Accuracy: 86.73%
[25,715] Accuracy: 86.73%
[25,716] Accuracy: 86.73%
[25,717] Accuracy: 86.73%
[25,718] Accuracy: 86.73%
[25,719] Accuracy: 86.73%
[25,720] Accuracy: 86.73%
[25,721] Accuracy: 86.73%
[25,722] Accuracy: 86.73%
[25,723] Accuracy: 86.73%
[25,724] Accuracy: 86.72%
[25,725] Accuracy: 86.72%
[25,726] Accuracy: 86.72%
[25,727] Accuracy: 86.72%
[25,728] Accuracy: 86.72%
[25,729] Accuracy: 86.72%
[25,730] Accuracy: 86.72%
[25,731] Accuracy: 86.72%
[25,732] Accuracy: 86.72%
[25,733] Accuracy: 86.72%
[25,734] Accuracy: 86.72%
[25,735] Accuracy: 86.72%
[25,736] Accuracy: 86.72%
[25,737] Accuracy: 86.72%
[25,738] Accuracy: 86.71%
[25,739] Accuracy: 86.71%
[25,740] Accuracy: 86.71%
[25,741] Accuracy: 86.71%
[25,742] Accuracy: 86.71%
[25,743] Accuracy: 86.71%
[25,744] Accuracy: 86.72%
[25,745] Accuracy: 86.71%
[25,746] Accuracy: 86.71%
[25,747] Accuracy: 86.71%
[25,748] Accuracy: 86.71%
[25,749] Accuracy: 86.71%
[25,750] Accuracy: 86.71%
[25,751] Accuracy: 86.72%
[25,752] Accuracy: 86.72%
[25,753] Accuracy: 86.71%
[25,754] Accuracy: 86.71%
[25,755] Accuracy: 86.71%
[25,756] Accuracy: 86.71%
[25,757] Accuracy: 86.71%
[25,758] Accuracy: 86.71%
[25,759] Accuracy: 86.71%
[25,760] Accuracy: 86.71%
[25,761] Accuracy: 86.71%
[25,762] Accuracy: 86.71%
[25,763] Accuracy: 86.71%
[25,764] Accuracy: 86.71%
[25,765] Accuracy: 86.71%
[25,766] Accuracy: 86.71%
[25,767] Accuracy: 86.71%
[25,768] Accuracy: 86.71%
[25,769] Accuracy: 86.70%
[25,770] Accuracy: 86.71%
[25,771] Accuracy: 86.71%
[25,772] Accuracy: 86.71%
[25,773] Accuracy: 86.70%
[25,774] Accuracy: 86.70%
[25,775] Accuracy: 86.70%
[25,776] Accuracy: 86.70%
[25,777] Accuracy: 86.69%
[25,778] Accuracy: 86.69%
[25,779] Accuracy: 86.69%
[25,780] Accuracy: 86.69%
[25,781] Accuracy: 86.69%
[25,782] Accuracy: 86.69%
[25,783] Accuracy: 86.69%
[25,784] Accuracy: 86.69%
[25,785] Accuracy: 86.69%
[25,786] Accuracy: 86.69%
[25,787] Accuracy: 86.69%
[25,788] Accuracy: 86.70%
[25,789] Accuracy: 86.70%
[25,790] Accuracy: 86.70%
[25,791] Accuracy: 86.69%
[25,792] Accuracy: 86.69%
[25,793] Accuracy: 86.69%
[25,794] Accuracy: 86.69%
[25,795] Accuracy: 86.69%
[25,796] Accuracy: 86.69%
[25,797] Accuracy: 86.69%
[25,798] Accuracy: 86.69%
[25,799] Accuracy: 86.69%
[25,800] Accuracy: 86.69%
[25,801] Accuracy: 86.69%
[25,802] Accuracy: 86.69%
[25,803] Accuracy: 86.69%
[25,804] Accuracy: 86.69%
[25,805] Accuracy: 86.69%
[25,806] Accuracy: 86.69%
[25,807] Accuracy: 86.69%
[25,808] Accuracy: 86.69%
[25,809] Accuracy: 86.69%
[25,810] Accuracy: 86.69%
[25,811] Accuracy: 86.69%
[25,812] Accuracy: 86.69%
[25,813] Accuracy: 86.69%
[25,814] Accuracy: 86.69%
[25,815] Accuracy: 86.68%
[25,816] Accuracy: 86.68%
[25,817] Accuracy: 86.68%
[25,818] Accuracy: 86.68%
[25,819] Accuracy: 86.68%
[25,820] Accuracy: 86.68%
[25,821] Accuracy: 86.68%
[25,822] Accuracy: 86.68%
[25,823] Accuracy: 86.68%
[25,824] Accuracy: 86.68%
[25,825] Accuracy: 86.68%
[25,826] Accuracy: 86.68%
[25,827] Accuracy: 86.68%
[25,828] Accuracy: 86.68%
[25,829] Accuracy: 86.68%
[25,830] Accuracy: 86.68%
[25,831] Accuracy: 86.68%
[25,832] Accuracy: 86.68%
[25,833] Accuracy: 86.68%
[25,834] Accuracy: 86.68%
[25,835] Accuracy: 86.68%
[25,836] Accuracy: 86.68%
[25,837] Accuracy: 86.68%
[25,838] Accuracy: 86.68%
[25,839] Accuracy: 86.68%
[25,840] Accuracy: 86.68%
[25,841] Accuracy: 86.68%
[25,842] Accuracy: 86.68%
[25,843] Accuracy: 86.68%
[25,844] Accuracy: 86.68%
[25,845] Accuracy: 86.68%
[25,846] Accuracy: 86.67%
[25,847] Accuracy: 86.68%
[25,848] Accuracy: 86.68%
[25,849] Accuracy: 86.68%
[25,850] Accuracy: 86.68%
[25,851] Accuracy: 86.68%
[25,852] Accuracy: 86.68%
[25,853] Accuracy: 86.67%
[25,854] Accuracy: 86.68%
[25,855] Accuracy: 86.68%
[25,856] Accuracy: 86.68%
[25,857] Accuracy: 86.68%
[25,858] Accuracy: 86.67%
[25,859] Accuracy: 86.67%
[25,860] Accuracy: 86.67%
[25,861] Accuracy: 86.67%
[25,862] Accuracy: 86.67%
[25,863] Accuracy: 86.67%
[25,864] Accuracy: 86.67%
[25,865] Accuracy: 86.67%
[25,866] Accuracy: 86.67%
[25,867] Accuracy: 86.67%
[25,868] Accuracy: 86.67%
[25,869] Accuracy: 86.67%
[25,870] Accuracy: 86.67%
[25,871] Accuracy: 86.66%
[25,872] Accuracy: 86.67%
[25,873] Accuracy: 86.66%
[25,874] Accuracy: 86.66%
[25,875] Accuracy: 86.66%
[25,876] Accuracy: 86.66%
[25,877] Accuracy: 86.66%
[25,878] Accuracy: 86.66%
[25,879] Accuracy: 86.66%
[25,880] Accuracy: 86.66%
[25,881] Accuracy: 86.66%
[25,882] Accuracy: 86.66%
[25,883] Accuracy: 86.66%
[25,884] Accuracy: 86.66%
[25,885] Accuracy: 86.66%
[25,886] Accuracy: 86.66%
[25,887] Accuracy: 86.65%
[25,888] Accuracy: 86.65%
[25,889] Accuracy: 86.65%
[25,890] Accuracy: 86.66%
[25,891] Accuracy: 86.66%
[25,892] Accuracy: 86.66%
[25,893] Accuracy: 86.66%
[25,894] Accuracy: 86.66%
[25,895] Accuracy: 86.66%
[25,896] Accuracy: 86.66%
[25,897] Accuracy: 86.66%
[25,898] Accuracy: 86.66%
[25,899] Accuracy: 86.66%
[25,900] Accuracy: 86.66%
[25,901] Accuracy: 86.66%
[25,902] Accuracy: 86.65%
[25,903] Accuracy: 86.65%
[25,904] Accuracy: 86.65%
[25,905] Accuracy: 86.66%
[25,906] Accuracy: 86.66%
[25,907] Accuracy: 86.66%
[25,908] Accuracy: 86.66%
[25,909] Accuracy: 86.65%
[25,910] Accuracy: 86.65%
[25,911] Accuracy: 86.65%
[25,912] Accuracy: 86.65%
[25,913] Accuracy: 86.65%
[25,914] Accuracy: 86.65%
[25,915] Accuracy: 86.65%
[25,916] Accuracy: 86.65%
[25,917] Accuracy: 86.65%
[25,918] Accuracy: 86.65%
[25,919] Accuracy: 86.65%
[25,920] Accuracy: 86.66%
[25,921] Accuracy: 86.66%
[25,922] Accuracy: 86.66%
[25,923] Accuracy: 86.66%
[25,924] Accuracy: 86.66%
[25,925] Accuracy: 86.65%
[25,926] Accuracy: 86.65%
[25,927] Accuracy: 86.65%
[25,928] Accuracy: 86.66%
[25,929] Accuracy: 86.66%
[25,930] Accuracy: 86.65%
[25,931] Accuracy: 86.65%
[25,932] Accuracy: 86.65%
[25,933] Accuracy: 86.65%
[25,934] Accuracy: 86.65%
[25,935] Accuracy: 86.66%
[25,936] Accuracy: 86.66%
[25,937] Accuracy: 86.66%
[25,938] Accuracy: 86.66%
[25,939] Accuracy: 86.66%
[25,940] Accuracy: 86.66%
[25,941] Accuracy: 86.66%
[25,942] Accuracy: 86.66%
[25,943] Accuracy: 86.66%
[25,944] Accuracy: 86.66%
[25,945] Accuracy: 86.65%
[25,946] Accuracy: 86.65%
[25,947] Accuracy: 86.65%
[25,948] Accuracy: 86.65%
[25,949] Accuracy: 86.65%
[25,950] Accuracy: 86.65%
[25,951] Accuracy: 86.65%
[25,952] Accuracy: 86.65%
[25,953] Accuracy: 86.65%
[25,954] Accuracy: 86.65%
[25,955] Accuracy: 86.65%
[25,956] Accuracy: 86.65%
[25,957] Accuracy: 86.65%
[25,958] Accuracy: 86.65%
[25,959] Accuracy: 86.65%
[25,960] Accuracy: 86.65%
[25,961] Accuracy: 86.65%
[25,962] Accuracy: 86.65%
[25,963] Accuracy: 86.65%
[25,964] Accuracy: 86.65%
[25,965] Accuracy: 86.64%
[25,966] Accuracy: 86.64%
[25,967] Accuracy: 86.64%
[25,968] Accuracy: 86.64%
[25,969] Accuracy: 86.64%
[25,970] Accuracy: 86.64%
[25,971] Accuracy: 86.64%
[25,972] Accuracy: 86.64%
[25,973] Accuracy: 86.64%
[25,974] Accuracy: 86.64%
[25,975] Accuracy: 86.64%
[25,976] Accuracy: 86.64%
[25,977] Accuracy: 86.63%
[25,978] Accuracy: 86.63%
[25,979] Accuracy: 86.64%
[25,980] Accuracy: 86.64%
[25,981] Accuracy: 86.64%
[25,982] Accuracy: 86.64%
[25,983] Accuracy: 86.64%
[25,984] Accuracy: 86.64%
[25,985] Accuracy: 86.64%
[25,986] Accuracy: 86.64%
[25,987] Accuracy: 86.64%
[25,988] Accuracy: 86.64%
[25,989] Accuracy: 86.64%
[25,990] Accuracy: 86.64%
[25,991] Accuracy: 86.64%
[25,992] Accuracy: 86.64%
[25,993] Accuracy: 86.64%
[25,994] Accuracy: 86.64%
[25,995] Accuracy: 86.64%
[25,996] Accuracy: 86.64%
[25,997] Accuracy: 86.63%
[25,998] Accuracy: 86.63%
[25,999] Accuracy: 86.63%
[26,000] Accuracy: 86.63%
[26,001] Accuracy: 86.63%
[26,002] Accuracy: 86.63%
[26,003] Accuracy: 86.63%
[26,004] Accuracy: 86.63%
[26,005] Accuracy: 86.63%
[26,006] Accuracy: 86.63%
[26,007] Accuracy: 86.63%
[26,008] Accuracy: 86.63%
[26,009] Accuracy: 86.63%
[26,010] Accuracy: 86.63%
[26,011] Accuracy: 86.63%
[26,012] Accuracy: 86.63%
[26,013] Accuracy: 86.63%
[26,014] Accuracy: 86.63%
[26,015] Accuracy: 86.63%
[26,016] Accuracy: 86.63%
[26,017] Accuracy: 86.63%
[26,018] Accuracy: 86.63%
[26,019] Accuracy: 86.63%
[26,020] Accuracy: 86.63%
[26,021] Accuracy: 86.63%
[26,022] Accuracy: 86.63%
[26,023] Accuracy: 86.63%
[26,024] Accuracy: 86.63%
[26,025] Accuracy: 86.63%
[26,026] Accuracy: 86.63%
[26,027] Accuracy: 86.63%
[26,028] Accuracy: 86.63%
[26,029] Accuracy: 86.63%
[26,030] Accuracy: 86.63%
[26,031] Accuracy: 86.63%
[26,032] Accuracy: 86.63%
[26,033] Accuracy: 86.62%
[26,034] Accuracy: 86.63%
[26,035] Accuracy: 86.63%
[26,036] Accuracy: 86.63%
[26,037] Accuracy: 86.63%
[26,038] Accuracy: 86.63%
[26,039] Accuracy: 86.63%
[26,040] Accuracy: 86.62%
[26,041] Accuracy: 86.62%
[26,042] Accuracy: 86.62%
[26,043] Accuracy: 86.62%
[26,044] Accuracy: 86.62%
[26,045] Accuracy: 86.62%
[26,046] Accuracy: 86.62%
[26,047] Accuracy: 86.62%
[26,048] Accuracy: 86.62%
[26,049] Accuracy: 86.62%
[26,050] Accuracy: 86.62%
[26,051] Accuracy: 86.62%
[26,052] Accuracy: 86.62%
[26,053] Accuracy: 86.62%
[26,054] Accuracy: 86.62%
[26,055] Accuracy: 86.62%
[26,056] Accuracy: 86.62%
[26,057] Accuracy: 86.62%
[26,058] Accuracy: 86.62%
[26,059] Accuracy: 86.62%
[26,060] Accuracy: 86.62%
[26,061] Accuracy: 86.62%
[26,062] Accuracy: 86.62%
[26,063] Accuracy: 86.62%
[26,064] Accuracy: 86.62%
[26,065] Accuracy: 86.62%
[26,066] Accuracy: 86.62%
[26,067] Accuracy: 86.62%
[26,068] Accuracy: 86.62%
[26,069] Accuracy: 86.61%
[26,070] Accuracy: 86.61%
[26,071] Accuracy: 86.61%
[26,072] Accuracy: 86.61%
[26,073] Accuracy: 86.61%
[26,074] Accuracy: 86.62%
[26,075] Accuracy: 86.62%
[26,076] Accuracy: 86.62%
[26,077] Accuracy: 86.62%
[26,078] Accuracy: 86.62%
[26,079] Accuracy: 86.62%
[26,080] Accuracy: 86.62%
[26,081] Accuracy: 86.62%
[26,082] Accuracy: 86.62%
[26,083] Accuracy: 86.62%
[26,084] Accuracy: 86.62%
[26,085] Accuracy: 86.62%
[26,086] Accuracy: 86.62%
[26,087] Accuracy: 86.62%
[26,088] Accuracy: 86.62%
[26,089] Accuracy: 86.62%
[26,090] Accuracy: 86.62%
[26,091] Accuracy: 86.62%
[26,092] Accuracy: 86.62%
[26,093] Accuracy: 86.62%
[26,094] Accuracy: 86.63%
[26,095] Accuracy: 86.63%
[26,096] Accuracy: 86.63%
[26,097] Accuracy: 86.63%
[26,098] Accuracy: 86.63%
[26,099] Accuracy: 86.63%
[26,100] Accuracy: 86.62%
[26,101] Accuracy: 86.63%
[26,102] Accuracy: 86.63%
[26,103] Accuracy: 86.63%
[26,104] Accuracy: 86.63%
[26,105] Accuracy: 86.63%
[26,106] Accuracy: 86.63%
[26,107] Accuracy: 86.63%
