[272] GeometricMean: 0.00%
[273] GeometricMean: 0.00%
[274] GeometricMean: 0.00%
[275] GeometricMean: 0.00%
[276] GeometricMean: 0.00%
[277] GeometricMean: 0.00%
[278] GeometricMean: 0.00%
[279] GeometricMean: 0.00%
[280] GeometricMean: 0.00%
[281] GeometricMean: 0.00%
[282] GeometricMean: 0.00%
[283] GeometricMean: 0.00%
[284] GeometricMean: 0.00%
[285] GeometricMean: 0.00%
[286] GeometricMean: 0.00%
[287] GeometricMean: 0.00%
[288] GeometricMean: 0.00%
[289] GeometricMean: 0.00%
[290] GeometricMean: 0.00%
[291] GeometricMean: 0.00%
[292] GeometricMean: 0.00%
[293] GeometricMean: 0.00%
[294] GeometricMean: 0.00%
[295] GeometricMean: 0.00%
[296] GeometricMean: 0.00%
[297] GeometricMean: 0.00%
[298] GeometricMean: 0.00%
[299] GeometricMean: 0.00%
[300] GeometricMean: 0.00%
[301] GeometricMean: 0.00%
[302] GeometricMean: 0.00%
[303] GeometricMean: 0.00%
[304] GeometricMean: 0.00%
[305] GeometricMean: 0.00%
[306] GeometricMean: 0.00%
[307] GeometricMean: 0.00%
[308] GeometricMean: 0.00%
[309] GeometricMean: 0.00%
[310] GeometricMean: 0.00%
[311] GeometricMean: 0.00%
[312] GeometricMean: 0.00%
[313] GeometricMean: 0.00%
[314] GeometricMean: 0.00%
[315] GeometricMean: 0.00%
[316] GeometricMean: 0.00%
[317] GeometricMean: 0.00%
[318] GeometricMean: 0.00%
[319] GeometricMean: 0.00%
[320] GeometricMean: 0.00%
[321] GeometricMean: 0.00%
[322] GeometricMean: 0.00%
[323] GeometricMean: 0.00%
[324] GeometricMean: 0.00%
[325] GeometricMean: 0.00%
[326] GeometricMean: 0.00%
[327] GeometricMean: 0.00%
[328] GeometricMean: 0.00%
[329] GeometricMean: 0.00%
[330] GeometricMean: 0.00%
[331] GeometricMean: 0.00%
[332] GeometricMean: 0.00%
[333] GeometricMean: 0.00%
[334] GeometricMean: 0.00%
[335] GeometricMean: 0.00%
[336] GeometricMean: 0.00%
[337] GeometricMean: 0.00%
[338] GeometricMean: 0.00%
[339] GeometricMean: 0.00%
[340] GeometricMean: 0.00%
[341] GeometricMean: 0.00%
[342] GeometricMean: 0.00%
[343] GeometricMean: 0.00%
[344] GeometricMean: 0.00%
[345] GeometricMean: 0.00%
[346] GeometricMean: 0.00%
[347] GeometricMean: 0.00%
[348] GeometricMean: 0.00%
[349] GeometricMean: 0.00%
[350] GeometricMean: 0.00%
[351] GeometricMean: 0.00%
[352] GeometricMean: 0.00%
[353] GeometricMean: 0.00%
[354] GeometricMean: 0.00%
[355] GeometricMean: 0.00%
[356] GeometricMean: 0.00%
[357] GeometricMean: 0.00%
[358] GeometricMean: 0.00%
[359] GeometricMean: 0.00%
[360] GeometricMean: 0.00%
[361] GeometricMean: 0.00%
[362] GeometricMean: 0.00%
[363] GeometricMean: 0.00%
[364] GeometricMean: 0.00%
[365] GeometricMean: 0.00%
[366] GeometricMean: 0.00%
[367] GeometricMean: 0.00%
[368] GeometricMean: 0.00%
[369] GeometricMean: 0.00%
[370] GeometricMean: 0.00%
[371] GeometricMean: 0.00%
[372] GeometricMean: 0.00%
[373] GeometricMean: 0.00%
[374] GeometricMean: 0.00%
[375] GeometricMean: 0.00%
[376] GeometricMean: 0.00%
[377] GeometricMean: 0.00%
[378] GeometricMean: 0.00%
[379] GeometricMean: 0.00%
[380] GeometricMean: 0.00%
[381] GeometricMean: 0.00%
[382] GeometricMean: 0.00%
[383] GeometricMean: 0.00%
[384] GeometricMean: 0.00%
[385] GeometricMean: 0.00%
[386] GeometricMean: 0.00%
[387] GeometricMean: 0.00%
[388] GeometricMean: 0.00%
[389] GeometricMean: 0.00%
[390] GeometricMean: 0.00%
[391] GeometricMean: 0.00%
[392] GeometricMean: 0.00%
[393] GeometricMean: 0.00%
[394] GeometricMean: 0.00%
[395] GeometricMean: 0.00%
[396] GeometricMean: 0.00%
[397] GeometricMean: 0.00%
[398] GeometricMean: 0.00%
[399] GeometricMean: 0.00%
[400] GeometricMean: 0.00%
[401] GeometricMean: 0.00%
[402] GeometricMean: 0.00%
[403] GeometricMean: 0.00%
[404] GeometricMean: 0.00%
[405] GeometricMean: 0.00%
[406] GeometricMean: 0.00%
[407] GeometricMean: 0.00%
[408] GeometricMean: 0.00%
[409] GeometricMean: 0.00%
[410] GeometricMean: 0.00%
[411] GeometricMean: 0.00%
[412] GeometricMean: 0.00%
[413] GeometricMean: 0.00%
[414] GeometricMean: 0.00%
[415] GeometricMean: 0.00%
[416] GeometricMean: 0.00%
[417] GeometricMean: 0.00%
[418] GeometricMean: 0.00%
[419] GeometricMean: 0.00%
[420] GeometricMean: 0.00%
[421] GeometricMean: 0.00%
[422] GeometricMean: 0.00%
[423] GeometricMean: 0.00%
[424] GeometricMean: 0.00%
[425] GeometricMean: 0.00%
[426] GeometricMean: 0.00%
[427] GeometricMean: 0.00%
[428] GeometricMean: 0.00%
[429] GeometricMean: 0.00%
[430] GeometricMean: 0.00%
[431] GeometricMean: 0.00%
[432] GeometricMean: 0.00%
[433] GeometricMean: 0.00%
[434] GeometricMean: 0.00%
[435] GeometricMean: 0.00%
[436] GeometricMean: 0.00%
[437] GeometricMean: 0.00%
[438] GeometricMean: 0.00%
[439] GeometricMean: 0.00%
[440] GeometricMean: 0.00%
[441] GeometricMean: 0.00%
[442] GeometricMean: 0.00%
[443] GeometricMean: 0.00%
[444] GeometricMean: 0.00%
[445] GeometricMean: 0.00%
[446] GeometricMean: 0.00%
[447] GeometricMean: 0.00%
[448] GeometricMean: 0.00%
[449] GeometricMean: 0.00%
[450] GeometricMean: 0.00%
[451] GeometricMean: 0.00%
[452] GeometricMean: 0.00%
[453] GeometricMean: 0.00%
[454] GeometricMean: 0.00%
[455] GeometricMean: 0.00%
[456] GeometricMean: 0.00%
[457] GeometricMean: 0.00%
[458] GeometricMean: 0.00%
[459] GeometricMean: 0.00%
[460] GeometricMean: 0.00%
[461] GeometricMean: 0.00%
[462] GeometricMean: 0.00%
[463] GeometricMean: 0.00%
[464] GeometricMean: 0.00%
[465] GeometricMean: 0.00%
[466] GeometricMean: 0.00%
[467] GeometricMean: 0.00%
[468] GeometricMean: 0.00%
[469] GeometricMean: 0.00%
[470] GeometricMean: 0.00%
[471] GeometricMean: 0.00%
[472] GeometricMean: 0.00%
[473] GeometricMean: 0.00%
[474] GeometricMean: 0.00%
[475] GeometricMean: 0.00%
[476] GeometricMean: 0.00%
[477] GeometricMean: 0.00%
[478] GeometricMean: 0.00%
[479] GeometricMean: 0.00%
[480] GeometricMean: 0.00%
[481] GeometricMean: 0.00%
[482] GeometricMean: 0.00%
[483] GeometricMean: 0.00%
[484] GeometricMean: 0.00%
[485] GeometricMean: 0.00%
[486] GeometricMean: 0.00%
[487] GeometricMean: 0.00%
[488] GeometricMean: 0.00%
[489] GeometricMean: 0.00%
[490] GeometricMean: 0.00%
[491] GeometricMean: 0.00%
[492] GeometricMean: 0.00%
[493] GeometricMean: 0.00%
[494] GeometricMean: 0.00%
[495] GeometricMean: 0.00%
[496] GeometricMean: 0.00%
[497] GeometricMean: 0.00%
[498] GeometricMean: 0.00%
[499] GeometricMean: 0.00%
[500] GeometricMean: 0.00%
[501] GeometricMean: 0.00%
[502] GeometricMean: 0.00%
[503] GeometricMean: 0.00%
[504] GeometricMean: 0.00%
[505] GeometricMean: 0.00%
[506] GeometricMean: 0.00%
[507] GeometricMean: 0.00%
[508] GeometricMean: 0.00%
[509] GeometricMean: 0.00%
