[9,470] Precision: 80.36%
[9,480] Precision: 80.38%
[9,490] Precision: 80.40%
[9,500] Precision: 80.40%
[9,510] Precision: 80.38%
[9,520] Precision: 80.40%
[9,530] Precision: 80.41%
[9,540] Precision: 80.42%
[9,550] Precision: 80.43%
[9,560] Precision: 80.45%
[9,570] Precision: 80.47%
[9,580] Precision: 80.43%
[9,590] Precision: 80.42%
[9,600] Precision: 80.43%
[9,610] Precision: 80.45%
[9,620] Precision: 80.47%
[9,630] Precision: 80.45%
[9,640] Precision: 80.47%
[9,650] Precision: 80.43%
[9,660] Precision: 80.44%
[9,670] Precision: 80.47%
[9,680] Precision: 80.46%
[9,690] Precision: 80.47%
[9,700] Precision: 80.45%
[9,710] Precision: 80.46%
[9,720] Precision: 80.47%
[9,730] Precision: 80.50%
[9,740] Precision: 80.50%
[9,750] Precision: 80.51%
[9,760] Precision: 80.52%
[9,770] Precision: 80.52%
[9,780] Precision: 80.49%
[9,790] Precision: 80.50%
[9,800] Precision: 80.48%
[9,810] Precision: 80.49%
[9,820] Precision: 80.45%
[9,830] Precision: 80.40%
[9,840] Precision: 80.37%
[9,850] Precision: 80.36%
[9,860] Precision: 80.38%
[9,870] Precision: 80.38%
[9,880] Precision: 80.37%
[9,890] Precision: 80.39%
[9,900] Precision: 80.38%
[9,910] Precision: 80.39%
[9,920] Precision: 80.40%
[9,930] Precision: 80.38%
[9,940] Precision: 80.37%
[9,950] Precision: 80.38%
[9,960] Precision: 80.41%
[9,970] Precision: 80.43%
[9,980] Precision: 80.45%
[9,990] Precision: 80.41%
[10,000] Precision: 80.42%
[10,010] Precision: 80.43%
[10,020] Precision: 80.43%
[10,030] Precision: 80.47%
[10,040] Precision: 80.49%
[10,050] Precision: 80.48%
[10,060] Precision: 80.48%
[10,070] Precision: 80.49%
[10,080] Precision: 80.49%
[10,090] Precision: 80.41%
[10,100] Precision: 80.43%
[10,110] Precision: 80.45%
[10,120] Precision: 80.43%
[10,130] Precision: 80.45%
[10,140] Precision: 80.46%
[10,150] Precision: 80.48%
[10,160] Precision: 80.49%
[10,170] Precision: 80.49%
[10,180] Precision: 80.52%
[10,190] Precision: 80.51%
[10,200] Precision: 80.52%
[10,210] Precision: 80.54%
[10,220] Precision: 80.51%
[10,230] Precision: 80.51%
[10,240] Precision: 80.51%
[10,250] Precision: 80.53%
[10,260] Precision: 80.47%
[10,270] Precision: 80.48%
[10,280] Precision: 80.40%
[10,290] Precision: 80.36%
[10,300] Precision: 80.36%
[10,310] Precision: 80.30%
[10,320] Precision: 80.29%
[10,330] Precision: 80.30%
[10,340] Precision: 80.32%
[10,350] Precision: 80.32%
[10,360] Precision: 80.32%
[10,370] Precision: 80.34%
[10,380] Precision: 80.36%
[10,390] Precision: 80.39%
[10,400] Precision: 80.38%
[10,410] Precision: 80.36%
[10,420] Precision: 80.38%
[10,430] Precision: 80.41%
[10,440] Precision: 80.44%
[10,450] Precision: 80.45%
[10,460] Precision: 80.46%
[10,470] Precision: 80.47%
[10,480] Precision: 80.45%
[10,490] Precision: 80.47%
[10,500] Precision: 80.46%
[10,510] Precision: 80.47%
[10,520] Precision: 80.48%
[10,530] Precision: 80.48%
[10,540] Precision: 80.50%
[10,550] Precision: 80.52%
[10,560] Precision: 80.53%
[10,570] Precision: 80.54%
[10,580] Precision: 80.52%
[10,590] Precision: 80.53%
[10,600] Precision: 80.56%
[10,610] Precision: 80.59%
[10,620] Precision: 80.57%
[10,630] Precision: 80.58%
[10,640] Precision: 80.60%
[10,650] Precision: 80.60%
[10,660] Precision: 80.61%
[10,670] Precision: 80.61%
[10,680] Precision: 80.62%
[10,690] Precision: 80.63%
[10,700] Precision: 80.61%
[10,710] Precision: 80.62%
[10,720] Precision: 80.61%
[10,730] Precision: 80.59%
[10,740] Precision: 80.60%
[10,750] Precision: 80.60%
[10,760] Precision: 80.61%
[10,770] Precision: 80.62%
[10,780] Precision: 80.62%
[10,790] Precision: 80.61%
[10,800] Precision: 80.62%
[10,810] Precision: 80.61%
[10,820] Precision: 80.62%
[10,830] Precision: 80.63%
[10,840] Precision: 80.65%
[10,850] Precision: 80.68%
[10,860] Precision: 80.66%
[10,870] Precision: 80.67%
[10,880] Precision: 80.66%
[10,890] Precision: 80.68%
[10,900] Precision: 80.69%
[10,910] Precision: 80.67%
[10,920] Precision: 80.67%
[10,930] Precision: 80.66%
[10,940] Precision: 80.67%
[10,950] Precision: 80.67%
[10,960] Precision: 80.68%
[10,970] Precision: 80.68%
[10,980] Precision: 80.66%
[10,990] Precision: 80.67%
[11,000] Precision: 80.66%
[11,010] Precision: 80.63%
[11,020] Precision: 80.61%
[11,030] Precision: 80.63%
[11,040] Precision: 80.61%
[11,050] Precision: 80.59%
[11,060] Precision: 80.58%
[11,070] Precision: 80.59%
[11,080] Precision: 80.63%
[11,090] Precision: 80.62%
[11,100] Precision: 80.59%
[11,110] Precision: 80.56%
[11,120] Precision: 80.58%
[11,130] Precision: 80.56%
[11,140] Precision: 80.58%
[11,150] Precision: 80.60%
[11,160] Precision: 80.59%
[11,170] Precision: 80.61%
[11,180] Precision: 80.62%
[11,190] Precision: 80.61%
[11,200] Precision: 80.61%
[11,210] Precision: 80.60%
[11,220] Precision: 80.61%
[11,230] Precision: 80.63%
[11,240] Precision: 80.64%
[11,250] Precision: 80.61%
[11,260] Precision: 80.62%
[11,270] Precision: 80.62%
[11,280] Precision: 80.61%
[11,290] Precision: 80.62%
[11,300] Precision: 80.63%
[11,310] Precision: 80.65%
[11,320] Precision: 80.67%
[11,330] Precision: 80.69%
[11,340] Precision: 80.71%
[11,350] Precision: 80.73%
[11,360] Precision: 80.71%
[11,370] Precision: 80.73%
[11,380] Precision: 80.72%
[11,390] Precision: 80.73%
[11,400] Precision: 80.74%
[11,410] Precision: 80.76%
[11,420] Precision: 80.78%
[11,430] Precision: 80.79%
[11,440] Precision: 80.78%
[11,450] Precision: 80.77%
[11,460] Precision: 80.80%
[11,470] Precision: 80.81%
[11,480] Precision: 80.81%
[11,490] Precision: 80.82%
[11,500] Precision: 80.83%
[11,510] Precision: 80.82%
[11,520] Precision: 80.83%
[11,530] Precision: 80.84%
[11,540] Precision: 80.83%
[11,550] Precision: 80.81%
[11,560] Precision: 80.80%
[11,570] Precision: 80.82%
[11,580] Precision: 80.84%
[11,590] Precision: 80.84%
[11,600] Precision: 80.85%
[11,610] Precision: 80.84%
[11,620] Precision: 80.85%
[11,630] Precision: 80.84%
[11,640] Precision: 80.81%
[11,650] Precision: 80.82%
[11,660] Precision: 80.83%
[11,670] Precision: 80.84%
[11,680] Precision: 80.86%
[11,690] Precision: 80.88%
[11,700] Precision: 80.87%
[11,710] Precision: 80.86%
[11,720] Precision: 80.87%
[11,730] Precision: 80.88%
[11,740] Precision: 80.89%
[11,750] Precision: 80.87%
[11,760] Precision: 80.87%
[11,770] Precision: 80.89%
[11,780] Precision: 80.90%
[11,790] Precision: 80.92%
[11,800] Precision: 80.94%
[11,810] Precision: 80.91%
[11,820] Precision: 80.92%
[11,830] Precision: 80.93%
[11,840] Precision: 80.92%
[11,850] Precision: 80.95%
[11,860] Precision: 80.96%
[11,870] Precision: 80.96%
[11,880] Precision: 80.97%
[11,890] Precision: 80.98%
[11,900] Precision: 80.95%
[11,910] Precision: 80.96%
[11,920] Precision: 80.95%
[11,930] Precision: 80.98%
[11,940] Precision: 80.98%
[11,950] Precision: 80.99%
[11,960] Precision: 80.99%
[11,970] Precision: 80.98%
[11,980] Precision: 80.94%
[11,990] Precision: 80.95%
[12,000] Precision: 80.95%
[12,010] Precision: 80.98%
[12,020] Precision: 80.97%
[12,030] Precision: 80.98%
[12,040] Precision: 80.99%
[12,050] Precision: 81.01%
[12,060] Precision: 81.03%
[12,070] Precision: 81.01%
[12,080] Precision: 81.02%
[12,090] Precision: 81.01%
[12,100] Precision: 80.98%
[12,110] Precision: 81.01%
[12,120] Precision: 81.02%
[12,130] Precision: 81.04%
[12,140] Precision: 81.06%
[12,150] Precision: 81.07%
[12,160] Precision: 81.08%
[12,170] Precision: 81.07%
[12,180] Precision: 81.05%
[12,190] Precision: 81.05%
[12,200] Precision: 81.06%
[12,210] Precision: 81.06%
[12,220] Precision: 81.08%
[12,230] Precision: 81.09%
[12,240] Precision: 81.10%
[12,250] Precision: 81.07%
[12,260] Precision: 81.08%
[12,270] Precision: 81.09%
[12,280] Precision: 81.09%
[12,290] Precision: 81.09%
[12,300] Precision: 81.10%
[12,310] Precision: 81.08%
[12,320] Precision: 81.10%
[12,330] Precision: 81.11%
[12,340] Precision: 81.09%
[12,350] Precision: 81.11%
[12,360] Precision: 81.10%
[12,370] Precision: 81.10%
[12,380] Precision: 81.06%
[12,390] Precision: 81.07%
[12,400] Precision: 81.06%
[12,410] Precision: 81.06%
[12,420] Precision: 81.07%
[12,430] Precision: 81.07%
[12,440] Precision: 81.08%
[12,450] Precision: 81.10%
[12,460] Precision: 81.10%
[12,470] Precision: 81.13%
[12,480] Precision: 81.12%
[12,490] Precision: 81.11%
[12,500] Precision: 81.10%
[12,510] Precision: 81.12%
[12,520] Precision: 81.13%
[12,530] Precision: 81.13%
[12,540] Precision: 81.12%
[12,550] Precision: 81.13%
[12,560] Precision: 81.13%
[12,570] Precision: 81.14%
[12,580] Precision: 81.16%
[12,590] Precision: 81.16%
[12,600] Precision: 81.18%
[12,610] Precision: 81.19%
[12,620] Precision: 81.20%
[12,630] Precision: 81.21%
[12,640] Precision: 81.20%
[12,650] Precision: 81.22%
[12,660] Precision: 81.21%
[12,670] Precision: 81.22%
[12,680] Precision: 81.19%
[12,690] Precision: 81.21%
[12,700] Precision: 81.22%
[12,710] Precision: 81.21%
[12,720] Precision: 81.21%
[12,730] Precision: 81.20%
[12,740] Precision: 81.22%
[12,750] Precision: 81.24%
[12,760] Precision: 81.26%
[12,770] Precision: 81.27%
[12,780] Precision: 81.28%
[12,790] Precision: 81.29%
[12,800] Precision: 81.30%
[12,810] Precision: 81.31%
[12,820] Precision: 81.30%
[12,830] Precision: 81.32%
[12,840] Precision: 81.33%
[12,850] Precision: 81.33%
[12,860] Precision: 81.33%
[12,870] Precision: 81.34%
[12,880] Precision: 81.36%
[12,890] Precision: 81.36%
[12,900] Precision: 81.37%
[12,910] Precision: 81.40%
[12,920] Precision: 81.41%
[12,930] Precision: 81.41%
[12,940] Precision: 81.43%
[12,950] Precision: 81.43%
[12,960] Precision: 81.44%
[12,970] Precision: 81.45%
[12,980] Precision: 81.46%
[12,990] Precision: 81.48%
[13,000] Precision: 81.49%
[13,010] Precision: 81.49%
[13,020] Precision: 81.50%
[13,030] Precision: 81.51%
[13,040] Precision: 81.52%
[13,050] Precision: 81.54%
[13,060] Precision: 81.56%
[13,070] Precision: 81.58%
[13,080] Precision: 81.59%
[13,090] Precision: 81.60%
[13,100] Precision: 81.59%
[13,110] Precision: 81.59%
[13,120] Precision: 81.58%
[13,130] Precision: 81.56%
[13,140] Precision: 81.56%
[13,150] Precision: 81.59%
[13,160] Precision: 81.60%
[13,170] Precision: 81.57%
[13,180] Precision: 81.57%
[13,190] Precision: 81.54%
[13,200] Precision: 81.56%
[13,210] Precision: 81.56%
[13,220] Precision: 81.55%
[13,230] Precision: 81.55%
[13,240] Precision: 81.56%
[13,250] Precision: 81.54%
[13,260] Precision: 81.56%
[13,270] Precision: 81.53%
[13,280] Precision: 81.54%
[13,290] Precision: 81.55%
[13,300] Precision: 81.56%
[13,310] Precision: 81.57%
[13,320] Precision: 81.56%
[13,330] Precision: 81.58%
[13,340] Precision: 81.59%
[13,350] Precision: 81.60%
[13,360] Precision: 81.61%
[13,370] Precision: 81.62%
[13,380] Precision: 81.62%
[13,390] Precision: 81.63%
[13,400] Precision: 81.64%
[13,410] Precision: 81.66%
[13,420] Precision: 81.66%
[13,430] Precision: 81.64%
[13,440] Precision: 81.64%
[13,450] Precision: 81.65%
[13,460] Precision: 81.66%
[13,470] Precision: 81.65%
[13,480] Precision: 81.66%
[13,490] Precision: 81.67%
[13,500] Precision: 81.67%
[13,510] Precision: 81.69%
[13,520] Precision: 81.70%
[13,530] Precision: 81.71%
[13,540] Precision: 81.72%
[13,550] Precision: 81.71%
[13,560] Precision: 81.70%
[13,570] Precision: 81.71%
[13,580] Precision: 81.67%
[13,590] Precision: 81.66%
[13,600] Precision: 81.67%
[13,610] Precision: 81.67%
[13,620] Precision: 81.65%
[13,630] Precision: 81.66%
[13,640] Precision: 81.68%
[13,650] Precision: 81.68%
[13,660] Precision: 81.69%
[13,670] Precision: 81.71%
[13,680] Precision: 81.72%
[13,690] Precision: 81.72%
[13,700] Precision: 81.74%
[13,710] Precision: 81.76%
[13,720] Precision: 81.78%
[13,730] Precision: 81.78%
[13,740] Precision: 81.77%
[13,750] Precision: 81.77%
[13,760] Precision: 81.74%
[13,770] Precision: 81.74%
[13,780] Precision: 81.76%
[13,790] Precision: 81.76%
[13,800] Precision: 81.76%
[13,810] Precision: 81.76%
[13,820] Precision: 81.75%
[13,830] Precision: 81.78%
[13,840] Precision: 81.80%
[13,850] Precision: 81.81%
[13,860] Precision: 81.80%
[13,870] Precision: 81.80%
[13,880] Precision: 81.82%
[13,890] Precision: 81.83%
[13,900] Precision: 81.84%
[13,910] Precision: 81.85%
[13,920] Precision: 81.84%
[13,930] Precision: 81.85%
[13,940] Precision: 81.83%
[13,950] Precision: 81.84%
[13,960] Precision: 81.85%
[13,970] Precision: 81.86%
[13,980] Precision: 81.85%
[13,990] Precision: 81.85%
[14,000] Precision: 81.85%
[14,010] Precision: 81.86%
[14,020] Precision: 81.85%
[14,030] Precision: 81.86%
[14,040] Precision: 81.86%
[14,050] Precision: 81.87%
[14,060] Precision: 81.86%
[14,070] Precision: 81.87%
[14,080] Precision: 81.86%
[14,090] Precision: 81.87%
[14,100] Precision: 81.88%
[14,110] Precision: 81.88%
[14,120] Precision: 81.89%
[14,130] Precision: 81.91%
[14,140] Precision: 81.93%
[14,150] Precision: 81.94%
[14,160] Precision: 81.96%
[14,170] Precision: 81.97%
[14,180] Precision: 81.94%
[14,190] Precision: 81.94%
[14,200] Precision: 81.95%
[14,210] Precision: 81.97%
[14,220] Precision: 81.98%
[14,230] Precision: 82.00%
[14,240] Precision: 82.01%
[14,250] Precision: 82.01%
[14,260] Precision: 81.99%
[14,270] Precision: 81.98%
[14,280] Precision: 81.98%
[14,290] Precision: 81.99%
[14,300] Precision: 82.00%
[14,310] Precision: 82.01%
[14,320] Precision: 82.03%
[14,330] Precision: 82.04%
[14,340] Precision: 82.05%
[14,350] Precision: 82.05%
[14,360] Precision: 82.02%
[14,370] Precision: 82.04%
[14,380] Precision: 82.05%
[14,390] Precision: 82.04%
[14,400] Precision: 82.06%
[14,410] Precision: 82.07%
[14,420] Precision: 82.06%
[14,430] Precision: 82.07%
[14,440] Precision: 82.07%
[14,450] Precision: 82.08%
[14,460] Precision: 82.08%
[14,470] Precision: 82.10%
[14,480] Precision: 82.11%
[14,490] Precision: 82.12%
[14,500] Precision: 82.13%
[14,510] Precision: 82.14%
[14,520] Precision: 82.14%
[14,530] Precision: 82.14%
[14,540] Precision: 82.15%
[14,550] Precision: 82.14%
[14,560] Precision: 82.12%
[14,570] Precision: 82.10%
[14,580] Precision: 82.11%
[14,590] Precision: 82.11%
[14,600] Precision: 82.12%
[14,610] Precision: 82.13%
[14,620] Precision: 82.14%
[14,630] Precision: 82.10%
[14,640] Precision: 82.08%
[14,650] Precision: 82.08%
[14,660] Precision: 82.08%
[14,670] Precision: 82.09%
[14,680] Precision: 82.10%
[14,690] Precision: 82.12%
[14,700] Precision: 82.13%
[14,710] Precision: 82.11%
[14,720] Precision: 82.12%
[14,730] Precision: 82.14%
[14,740] Precision: 82.13%
[14,750] Precision: 82.13%
[14,760] Precision: 82.13%
[14,770] Precision: 82.11%
[14,780] Precision: 82.11%
[14,790] Precision: 82.12%
[14,800] Precision: 82.13%
[14,810] Precision: 82.14%
[14,820] Precision: 82.15%
[14,830] Precision: 82.16%
[14,840] Precision: 82.17%
[14,850] Precision: 82.18%
[14,860] Precision: 82.19%
[14,870] Precision: 82.20%
[14,880] Precision: 82.21%
[14,890] Precision: 82.22%
[14,900] Precision: 82.24%
[14,910] Precision: 82.22%
[14,920] Precision: 82.24%
[14,930] Precision: 82.25%
[14,940] Precision: 82.25%
[14,950] Precision: 82.27%
[14,960] Precision: 82.28%
[14,970] Precision: 82.28%
[14,980] Precision: 82.30%
[14,990] Precision: 82.31%
[15,000] Precision: 82.31%
[15,010] Precision: 82.33%
[15,020] Precision: 82.32%
[15,030] Precision: 82.32%
[15,040] Precision: 82.32%
[15,050] Precision: 82.31%
[15,060] Precision: 82.32%
[15,070] Precision: 82.33%
[15,080] Precision: 82.34%
[15,090] Precision: 82.35%
[15,100] Precision: 82.36%
[15,110] Precision: 82.35%
[15,120] Precision: 82.33%
[15,130] Precision: 82.34%
[15,140] Precision: 82.35%
[15,150] Precision: 82.36%
[15,160] Precision: 82.37%
[15,170] Precision: 82.38%
[15,180] Precision: 82.39%
[15,190] Precision: 82.39%
[15,200] Precision: 82.38%
[15,210] Precision: 82.39%
[15,220] Precision: 82.38%
[15,230] Precision: 82.38%
[15,240] Precision: 82.39%
[15,250] Precision: 82.41%
[15,260] Precision: 82.43%
[15,270] Precision: 82.42%
[15,280] Precision: 82.43%
[15,290] Precision: 82.42%
[15,300] Precision: 82.43%
[15,310] Precision: 82.44%
[15,320] Precision: 82.45%
[15,330] Precision: 82.47%
[15,340] Precision: 82.48%
[15,350] Precision: 82.49%
[15,360] Precision: 82.50%
[15,370] Precision: 82.51%
[15,380] Precision: 82.52%
[15,390] Precision: 82.50%
[15,400] Precision: 82.51%
[15,410] Precision: 82.52%
[15,420] Precision: 82.53%
[15,430] Precision: 82.55%
[15,440] Precision: 82.55%
[15,450] Precision: 82.56%
[15,460] Precision: 82.55%
[15,470] Precision: 82.57%
[15,480] Precision: 82.56%
[15,490] Precision: 82.55%
[15,500] Precision: 82.56%
[15,510] Precision: 82.55%
[15,520] Precision: 82.56%
[15,530] Precision: 82.57%
[15,540] Precision: 82.59%
[15,550] Precision: 82.59%
[15,560] Precision: 82.60%
[15,570] Precision: 82.59%
[15,580] Precision: 82.61%
[15,590] Precision: 82.61%
[15,600] Precision: 82.62%
[15,610] Precision: 82.61%
[15,620] Precision: 82.62%
[15,630] Precision: 82.62%
[15,640] Precision: 82.59%
[15,650] Precision: 82.60%
[15,660] Precision: 82.60%
[15,670] Precision: 82.60%
[15,680] Precision: 82.60%
[15,690] Precision: 82.57%
[15,700] Precision: 82.57%
[15,710] Precision: 82.55%
[15,720] Precision: 82.57%
[15,730] Precision: 82.58%
[15,740] Precision: 82.57%
[15,750] Precision: 82.59%
[15,760] Precision: 82.58%
[15,770] Precision: 82.58%
[15,780] Precision: 82.59%
[15,790] Precision: 82.58%
[15,800] Precision: 82.59%
[15,810] Precision: 82.59%
[15,820] Precision: 82.59%
[15,830] Precision: 82.58%
[15,840] Precision: 82.59%
[15,850] Precision: 82.60%
[15,860] Precision: 82.60%
[15,870] Precision: 82.61%
[15,880] Precision: 82.62%
[15,890] Precision: 82.64%
[15,900] Precision: 82.65%
[15,910] Precision: 82.65%
[15,920] Precision: 82.66%
[15,930] Precision: 82.66%
[15,940] Precision: 82.66%
[15,950] Precision: 82.66%
[15,960] Precision: 82.67%
[15,970] Precision: 82.68%
[15,980] Precision: 82.69%
[15,990] Precision: 82.70%
[16,000] Precision: 82.71%
[16,010] Precision: 82.71%
[16,020] Precision: 82.69%
[16,030] Precision: 82.68%
[16,040] Precision: 82.69%
[16,050] Precision: 82.68%
[16,060] Precision: 82.69%
[16,070] Precision: 82.69%
[16,080] Precision: 82.70%
[16,090] Precision: 82.71%
[16,100] Precision: 82.73%
[16,110] Precision: 82.74%
[16,120] Precision: 82.71%
[16,130] Precision: 82.72%
[16,140] Precision: 82.72%
[16,150] Precision: 82.73%
[16,160] Precision: 82.74%
[16,170] Precision: 82.73%
[16,180] Precision: 82.74%
[16,190] Precision: 82.74%
[16,200] Precision: 82.74%
[16,210] Precision: 82.76%
[16,220] Precision: 82.77%
[16,230] Precision: 82.77%
[16,240] Precision: 82.78%
[16,250] Precision: 82.80%
[16,260] Precision: 82.80%
[16,270] Precision: 82.82%
[16,280] Precision: 82.82%
[16,290] Precision: 82.83%
[16,300] Precision: 82.82%
[16,310] Precision: 82.83%
[16,320] Precision: 82.84%
[16,330] Precision: 82.85%
[16,340] Precision: 82.86%
[16,350] Precision: 82.86%
[16,360] Precision: 82.88%
[16,370] Precision: 82.88%
[16,380] Precision: 82.90%
[16,390] Precision: 82.89%
[16,400] Precision: 82.89%
[16,410] Precision: 82.90%
[16,420] Precision: 82.91%
[16,430] Precision: 82.92%
[16,440] Precision: 82.93%
[16,450] Precision: 82.94%
[16,460] Precision: 82.93%
[16,470] Precision: 82.94%
[16,480] Precision: 82.95%
[16,490] Precision: 82.97%
[16,500] Precision: 82.96%
[16,510] Precision: 82.95%
[16,520] Precision: 82.94%
[16,530] Precision: 82.93%
[16,540] Precision: 82.91%
[16,550] Precision: 82.92%
[16,560] Precision: 82.89%
[16,570] Precision: 82.91%
[16,580] Precision: 82.92%
[16,590] Precision: 82.94%
[16,600] Precision: 82.95%
[16,610] Precision: 82.93%
[16,620] Precision: 82.92%
[16,630] Precision: 82.93%
[16,640] Precision: 82.94%
[16,650] Precision: 82.94%
[16,660] Precision: 82.94%
[16,670] Precision: 82.95%
[16,680] Precision: 82.96%
[16,690] Precision: 82.94%
[16,700] Precision: 82.95%
[16,710] Precision: 82.96%
[16,720] Precision: 82.98%
[16,730] Precision: 82.99%
[16,740] Precision: 82.99%
[16,750] Precision: 83.00%
[16,760] Precision: 82.99%
[16,770] Precision: 82.99%
[16,780] Precision: 82.99%
[16,790] Precision: 83.01%
[16,800] Precision: 83.01%
[16,810] Precision: 83.02%
[16,820] Precision: 83.02%
[16,830] Precision: 83.02%
[16,840] Precision: 83.03%
[16,850] Precision: 83.05%
[16,860] Precision: 83.03%
[16,870] Precision: 83.03%
[16,880] Precision: 83.02%
[16,890] Precision: 83.03%
[16,900] Precision: 83.02%
[16,910] Precision: 83.03%
[16,920] Precision: 83.01%
[16,930] Precision: 83.02%
[16,940] Precision: 83.03%
[16,950] Precision: 83.03%
[16,960] Precision: 83.04%
[16,970] Precision: 83.05%
[16,980] Precision: 83.05%
[16,990] Precision: 83.04%
[17,000] Precision: 83.04%
[17,010] Precision: 83.04%
[17,020] Precision: 83.05%
[17,030] Precision: 83.06%
[17,040] Precision: 83.07%
[17,050] Precision: 83.07%
[17,060] Precision: 83.08%
[17,070] Precision: 83.09%
[17,080] Precision: 83.10%
[17,090] Precision: 83.10%
[17,100] Precision: 83.11%
[17,110] Precision: 83.12%
[17,120] Precision: 83.11%
[17,130] Precision: 83.12%
[17,140] Precision: 83.13%
[17,150] Precision: 83.12%
[17,160] Precision: 83.14%
[17,170] Precision: 83.11%
[17,180] Precision: 83.12%
[17,190] Precision: 83.13%
[17,200] Precision: 83.13%
[17,210] Precision: 83.14%
[17,220] Precision: 83.15%
[17,230] Precision: 83.15%
[17,240] Precision: 83.13%
[17,250] Precision: 83.14%
[17,260] Precision: 83.13%
[17,270] Precision: 83.15%
[17,280] Precision: 83.17%
[17,290] Precision: 83.18%
[17,300] Precision: 83.18%
[17,310] Precision: 83.18%
[17,320] Precision: 83.19%
[17,330] Precision: 83.20%
[17,340] Precision: 83.20%
[17,350] Precision: 83.21%
[17,360] Precision: 83.22%
[17,370] Precision: 83.21%
[17,380] Precision: 83.21%
[17,390] Precision: 83.22%
[17,400] Precision: 83.23%
[17,410] Precision: 83.24%
[17,420] Precision: 83.25%
[17,430] Precision: 83.23%
[17,440] Precision: 83.20%
[17,450] Precision: 83.20%
[17,460] Precision: 83.20%
[17,470] Precision: 83.21%
[17,480] Precision: 83.23%
[17,490] Precision: 83.23%
[17,500] Precision: 83.24%
[17,510] Precision: 83.26%
[17,520] Precision: 83.27%
[17,530] Precision: 83.28%
[17,540] Precision: 83.29%
[17,550] Precision: 83.30%
[17,560] Precision: 83.30%
[17,570] Precision: 83.28%
[17,580] Precision: 83.29%
[17,590] Precision: 83.30%
[17,600] Precision: 83.31%
[17,610] Precision: 83.31%
[17,620] Precision: 83.32%
[17,630] Precision: 83.33%
[17,640] Precision: 83.34%
[17,650] Precision: 83.35%
[17,660] Precision: 83.33%
[17,670] Precision: 83.34%
[17,680] Precision: 83.35%
[17,690] Precision: 83.36%
[17,700] Precision: 83.36%
[17,710] Precision: 83.38%
[17,720] Precision: 83.38%
[17,730] Precision: 83.37%
[17,740] Precision: 83.38%
[17,750] Precision: 83.40%
[17,760] Precision: 83.39%
[17,770] Precision: 83.41%
[17,780] Precision: 83.41%
[17,790] Precision: 83.41%
[17,800] Precision: 83.42%
[17,810] Precision: 83.43%
[17,820] Precision: 83.44%
[17,830] Precision: 83.44%
[17,840] Precision: 83.45%
[17,850] Precision: 83.47%
[17,860] Precision: 83.46%
[17,870] Precision: 83.47%
[17,880] Precision: 83.45%
[17,890] Precision: 83.45%
[17,900] Precision: 83.44%
[17,910] Precision: 83.45%
[17,920] Precision: 83.44%
[17,930] Precision: 83.45%
[17,940] Precision: 83.46%
[17,950] Precision: 83.45%
[17,960] Precision: 83.45%
[17,970] Precision: 83.46%
[17,980] Precision: 83.46%
[17,990] Precision: 83.46%
[18,000] Precision: 83.47%
[18,010] Precision: 83.46%
[18,020] Precision: 83.46%
[18,030] Precision: 83.48%
[18,040] Precision: 83.49%
[18,050] Precision: 83.49%
[18,060] Precision: 83.48%
[18,070] Precision: 83.48%
[18,080] Precision: 83.48%
[18,090] Precision: 83.49%
[18,100] Precision: 83.50%
[18,110] Precision: 83.51%
[18,120] Precision: 83.52%
[18,130] Precision: 83.52%
[18,140] Precision: 83.52%
[18,150] Precision: 83.52%
[18,160] Precision: 83.53%
[18,170] Precision: 83.54%
[18,180] Precision: 83.55%
[18,190] Precision: 83.56%
[18,200] Precision: 83.55%
[18,210] Precision: 83.56%
[18,220] Precision: 83.57%
[18,230] Precision: 83.55%
[18,240] Precision: 83.56%
[18,250] Precision: 83.56%
[18,260] Precision: 83.57%
[18,270] Precision: 83.57%
[18,280] Precision: 83.56%
[18,290] Precision: 83.57%
[18,300] Precision: 83.58%
[18,310] Precision: 83.59%
[18,320] Precision: 83.58%
[18,330] Precision: 83.58%
[18,340] Precision: 83.56%
[18,350] Precision: 83.57%
[18,360] Precision: 83.58%
[18,370] Precision: 83.57%
[18,380] Precision: 83.58%
[18,390] Precision: 83.58%
[18,400] Precision: 83.58%
[18,410] Precision: 83.57%
[18,420] Precision: 83.57%
[18,430] Precision: 83.56%
[18,440] Precision: 83.57%
[18,450] Precision: 83.56%
[18,460] Precision: 83.58%
[18,470] Precision: 83.59%
[18,480] Precision: 83.60%
[18,490] Precision: 83.61%
[18,500] Precision: 83.59%
[18,510] Precision: 83.60%
[18,520] Precision: 83.60%
[18,530] Precision: 83.60%
[18,540] Precision: 83.61%
[18,550] Precision: 83.62%
[18,560] Precision: 83.63%
[18,570] Precision: 83.63%
[18,580] Precision: 83.60%
[18,590] Precision: 83.60%
[18,600] Precision: 83.60%
[18,610] Precision: 83.59%
[18,620] Precision: 83.60%
[18,630] Precision: 83.60%
[18,640] Precision: 83.60%
[18,650] Precision: 83.61%
[18,660] Precision: 83.62%
[18,670] Precision: 83.62%
[18,680] Precision: 83.64%
[18,690] Precision: 83.65%
[18,700] Precision: 83.66%
[18,710] Precision: 83.66%
[18,720] Precision: 83.67%
[18,730] Precision: 83.68%
[18,740] Precision: 83.66%
[18,750] Precision: 83.65%
[18,760] Precision: 83.66%
[18,770] Precision: 83.67%
[18,780] Precision: 83.67%
[18,790] Precision: 83.68%
